parcode,trial,fix_item,fix_time
7,191,3,186
7,191,1,646
7,191,2,712
7,191,1,292
7,191,2,587
7,192,3,0
7,192,2,525
7,192,1,766
7,192,2,399
7,193,3,0
7,193,2,602
7,193,1,1501
7,194,3,0
7,194,2,457
7,194,1,488
7,194,2,793
7,195,3,858
7,195,2,618
7,195,1,1322
7,195,2,662
7,195,1,461
7,196,3,379
7,196,1,578
7,196,2,662
7,196,1,711
7,197,3,288
7,197,1,566
7,197,2,954
7,198,3,220
7,198,2,306
7,198,1,516
7,198,2,627
7,199,3,376
7,199,1,546
7,199,2,522
7,199,1,851
8,0,3,365
8,0,1,786
8,0,2,1606
8,0,1,398
8,0,0,236
8,0,1,1486
8,0,2,194
8,0,1,1209
8,1,3,4
8,1,1,1186
8,1,2,1034
8,1,0,252
8,1,1,786
8,2,3,304
8,2,1,762
8,2,2,1715
8,3,3,363
8,3,1,910
8,3,2,1102
8,3,1,1050
8,3,2,1383
8,4,3,258
8,4,1,654
8,4,2,794
8,4,1,2057
8,5,3,0
8,5,1,838
8,5,2,1282
8,6,3,409
8,6,1,656
8,6,2,906
8,6,1,1574
8,6,2,894
8,7,3,309
8,7,1,966
8,7,2,1606
8,8,3,268
8,8,1,1126
8,8,2,3042
8,8,1,2370
8,8,2,2028
8,9,3,272
8,9,1,928
8,9,2,794
8,9,1,782
8,10,3,420
8,10,1,670
8,10,2,876
8,11,3,142
8,11,1,646
8,11,2,992
8,11,1,734
8,12,3,285
8,12,1,768
8,12,2,1020
8,12,1,1020
8,12,0,458
8,12,2,1706
8,12,1,4789
8,13,3,311
8,13,1,848
8,13,2,1040
8,13,1,1416
8,13,2,1184
8,14,3,0
8,14,1,710
8,14,2,890
8,14,1,605
8,15,3,95
8,15,1,1008
8,15,2,706
8,16,3,247
8,16,1,1200
8,16,2,810
8,16,1,2970
8,16,2,690
8,17,3,280
8,17,1,734
8,17,2,2006
8,17,1,1874
8,17,2,1068
8,18,3,0
8,18,1,569
8,18,2,788
8,18,1,1868
8,19,3,0
8,19,1,491
8,19,2,934
8,19,1,1080
8,19,2,828
8,19,1,573
8,20,3,314
8,20,1,566
8,20,2,850
8,20,1,2324
8,20,2,1260
8,20,1,2602
8,20,2,1328
8,21,3,462
8,21,1,672
8,21,2,672
8,21,1,1448
8,22,3,288
8,22,1,604
8,22,2,3886
8,22,1,1994
8,22,2,431
8,23,3,270
8,23,1,650
8,23,2,1420
8,23,1,908
8,24,3,317
8,24,1,748
8,24,2,1074
8,24,1,1558
8,24,2,3886
8,24,1,656
8,24,2,1369
8,25,3,223
8,25,1,770
8,25,2,782
8,25,1,463
8,26,3,254
8,26,1,936
8,26,2,976
8,26,1,582
8,27,3,0
8,27,1,551
8,27,2,638
8,27,1,794
8,27,2,1629
8,28,3,225
8,28,1,954
8,28,2,632
8,28,1,458
8,29,3,291
8,29,1,554
8,29,2,598
8,29,1,401
8,30,3,310
8,30,1,682
8,30,2,696
8,30,1,1090
8,30,2,450
8,31,3,279
8,31,1,634
8,31,2,1439
8,32,3,322
8,32,1,742
8,32,2,738
8,32,1,2392
8,32,2,1688
8,32,1,894
8,33,3,260
8,33,1,636
8,33,2,1334
8,34,3,205
8,34,1,530
8,34,2,1044
8,34,1,580
8,35,3,201
8,35,1,556
8,35,2,1197
8,36,3,289
8,36,1,544
8,36,2,2404
8,37,3,290
8,37,1,514
8,37,2,602
8,37,1,375
8,38,3,293
8,38,1,484
8,38,2,1996
8,38,1,1076
8,38,2,790
8,39,3,41
8,39,0,212
8,39,1,1154
8,39,2,1088
8,39,1,484
8,80,3,0
8,80,1,1
8,80,2,218
8,80,1,902
8,80,2,757
8,81,3,305
8,81,1,778
8,81,2,488
8,81,1,422
8,82,3,0
8,82,2,681
8,82,1,2288
8,82,2,1097
8,83,3,0
8,83,2,450
8,83,1,1216
8,84,3,0
8,84,2,562
8,84,1,918
8,84,2,685
8,85,3,0
8,85,2,555
8,85,1,634
8,85,2,406
8,86,3,4
8,86,2,670
8,86,1,1061
8,87,3,250
8,87,1,488
8,87,2,1084
8,88,3,0
8,88,1,392
8,88,2,972
8,88,1,663
8,89,3,0
8,89,2,583
8,89,1,658
8,89,2,636
8,89,1,1028
8,90,3,0
8,90,2,761
8,90,1,774
8,91,3,0
8,91,2,609
8,91,1,919
8,92,3,0
8,92,2,533
8,92,1,640
8,92,2,658
8,93,3,0
8,93,2,718
8,93,1,714
8,93,2,745
8,94,3,0
8,94,2,361
8,94,1,866
8,94,2,566
8,94,1,462
8,95,3,0
8,95,2,700
8,95,1,568
8,95,2,347
8,96,3,0
8,96,2,532
8,96,1,1090
8,96,2,744
8,97,3,0
8,97,2,437
8,97,1,825
8,98,3,0
8,98,2,442
8,98,1,632
8,98,2,461
8,99,3,0
8,99,2,469
8,99,1,522
8,99,2,323
8,100,3,0
8,100,2,499
8,100,1,670
8,100,2,688
8,100,1,1502
8,100,2,954
8,100,1,421
8,101,3,340
8,101,1,564
8,101,2,1126
8,101,1,2189
8,102,3,0
8,102,2,1002
8,102,1,1131
8,103,3,152
8,103,2,570
8,103,1,626
8,103,2,694
8,103,1,760
8,103,2,481
8,104,3,319
8,104,1,638
8,104,2,433
8,105,3,0
8,105,2,626
8,105,1,514
8,105,2,354
8,106,3,0
8,106,2,497
8,106,1,546
8,107,3,0
8,107,2,508
8,107,1,1075
8,108,3,0
8,108,2,561
8,108,1,638
8,108,2,752
8,109,3,0
8,109,2,491
8,109,1,694
8,110,3,296
8,110,1,566
8,110,2,618
8,110,1,504
8,111,3,0
8,111,2,590
8,111,1,749
8,112,3,0
8,112,2,572
8,112,1,714
8,113,3,218
8,113,1,732
8,113,2,580
8,113,1,414
8,114,3,269
8,114,1,534
8,114,2,1050
8,115,3,300
8,115,1,472
8,115,2,808
8,115,1,529
8,116,3,282
8,116,2,304
8,116,1,694
8,116,2,303
8,117,3,341
8,117,1,516
8,117,2,678
8,118,3,198
8,118,2,372
8,118,1,670
8,118,2,428
8,119,3,298
8,119,1,522
8,119,2,530
8,119,1,430
8,160,3,225
8,160,1,228
8,160,2,1058
8,160,1,582
8,160,2,838
8,161,3,385
8,161,1,532
8,161,2,592
8,161,1,558
8,162,3,255
8,162,1,520
8,162,2,785
8,163,3,268
8,163,1,496
8,163,2,852
8,163,1,385
8,164,3,286
8,164,1,416
8,164,2,739
8,165,3,245
8,165,1,492
8,165,2,685
8,166,3,251
8,166,1,496
8,166,2,1556
8,166,1,991
8,167,3,360
8,167,1,518
8,167,2,638
8,167,1,421
8,168,3,297
8,168,1,566
8,168,2,889
8,169,3,272
8,169,1,514
8,169,2,578
8,169,1,324
8,170,3,31
8,170,1,452
8,170,2,602
8,171,3,266
8,171,1,500
8,171,2,615
8,172,3,0
8,172,2,17
8,172,0,196
8,172,2,326
8,172,1,967
8,173,3,276
8,173,1,480
8,173,2,750
8,173,1,239
8,174,3,329
8,174,1,574
8,174,2,1014
8,174,0,178
8,174,1,840
8,175,3,249
8,175,1,400
8,175,2,728
8,175,1,316
8,176,3,277
8,176,1,504
8,176,2,758
8,176,1,654
8,176,2,2294
8,176,1,1548
8,176,2,490
8,176,1,1266
8,176,0,284
8,176,2,988
8,176,1,349
8,177,3,256
8,177,1,446
8,177,2,1392
8,177,1,220
8,178,3,245
8,178,1,450
8,178,2,769
8,179,3,334
8,179,1,510
8,179,2,1343
8,180,3,249
8,180,1,488
8,180,2,530
8,180,1,201
8,181,3,268
8,181,1,494
8,181,2,586
8,182,3,319
8,182,1,960
8,182,2,666
8,183,3,351
8,183,1,532
8,183,2,499
8,184,3,448
8,184,1,514
8,184,2,924
8,185,3,302
8,185,1,472
8,185,2,794
8,185,1,900
8,185,2,632
8,185,1,469
8,186,3,252
8,186,1,536
8,186,2,1788
8,186,1,773
8,187,3,292
8,187,1,582
8,187,2,721
8,188,3,269
8,188,1,482
8,188,2,629
8,189,3,305
8,189,1,624
8,189,2,739
8,190,3,355
8,190,2,382
8,190,1,612
8,190,2,714
8,190,1,386
8,191,3,260
8,191,1,448
8,191,2,904
8,192,3,275
8,192,1,528
8,192,2,692
8,193,3,254
8,193,2,264
8,193,1,710
8,193,2,346
8,194,3,340
8,194,1,450
8,194,2,912
8,194,1,701
8,195,3,234
8,195,1,426
8,195,2,803
8,196,3,244
8,196,1,402
8,196,2,760
8,196,1,696
8,196,2,463
8,197,3,296
8,197,1,530
8,197,2,711
8,198,3,0
8,198,1,527
8,198,2,1078
8,198,1,495
8,199,3,258
8,199,1,588
8,199,2,537
9,0,3,0
9,0,1,912
9,0,0,222
9,0,2,1426
9,0,1,834
9,0,2,682
9,1,3,234
9,1,1,170
9,1,0,182
9,1,1,788
9,1,2,2384
9,1,1,720
9,1,0,254
9,1,2,1308
9,1,1,1302
9,2,3,0
9,2,2,1584
9,2,1,2158
9,2,2,2814
9,2,1,700
9,2,2,670
9,3,3,0
9,3,2,1823
9,3,1,3090
9,3,2,1292
9,3,1,1657
9,4,3,261
9,4,1,2388
9,4,2,4242
9,4,0,122
9,4,1,1114
9,4,2,470
9,4,1,614
9,5,3,0
9,5,2,1728
9,5,1,2308
9,5,2,1646
9,5,1,755
9,6,3,332
9,6,2,3124
9,6,1,2582
9,6,2,1804
9,6,1,552
9,6,2,493
9,7,3,0
9,7,2,2005
9,7,1,3490
9,7,2,1872
9,7,1,539
9,8,3,227
9,8,1,2158
9,8,2,2364
9,8,1,614
9,8,2,484
9,8,1,1835
9,9,3,0
9,9,2,3323
9,9,1,2090
9,9,2,2660
9,9,1,488
9,9,2,4139
9,10,3,624
9,10,1,122
9,10,2,148
9,10,1,3206
9,10,2,5418
9,10,1,1342
9,11,3,0
9,11,2,278
9,11,0,268
9,11,1,2198
9,11,2,1596
9,11,0,236
9,11,1,625
9,12,3,346
9,12,1,1506
9,12,2,1512
9,12,1,886
9,12,2,460
9,12,1,1450
9,13,3,0
9,13,2,3004
9,13,1,1598
9,13,2,663
9,14,3,201
9,14,2,2622
9,14,1,2410
9,14,2,1250
9,14,1,1223
9,15,3,253
9,15,0,252
9,15,1,3608
9,15,2,2244
9,15,1,1593
9,16,3,0
9,16,2,1511
9,16,1,1002
9,16,2,665
9,17,3,0
9,17,2,1631
9,17,1,1216
9,17,2,3142
9,18,3,0
9,18,2,926
9,18,1,1440
9,18,2,1043
9,19,3,0
9,19,2,63
9,19,0,124
9,19,2,1226
9,19,1,806
9,19,2,484
9,20,3,0
9,20,2,879
9,20,1,1890
9,20,0,188
9,20,1,1188
9,20,2,2125
9,21,3,261
9,21,2,756
9,21,0,392
9,21,1,1098
9,21,0,268
9,21,2,670
9,21,1,525
9,22,3,0
9,22,2,1307
9,22,0,368
9,22,2,228
9,22,1,1726
9,22,2,5048
9,23,3,0
9,23,2,767
9,23,1,1814
9,23,2,1932
9,23,1,871
9,24,3,318
9,24,1,1892
9,24,2,1152
9,24,1,769
9,25,3,229
9,25,2,1322
9,25,1,1344
9,25,2,4473
9,26,3,0
9,26,2,952
9,26,1,844
9,26,2,678
9,26,1,553
9,27,3,0
9,27,2,803
9,27,0,98
9,27,1,1046
9,28,3,291
9,28,0,302
9,28,1,792
9,28,2,1336
9,28,1,530
9,29,3,0
9,29,2,886
9,29,0,328
9,29,2,180
9,29,1,1442
9,29,2,2517
9,30,3,0
9,30,2,734
9,30,1,808
9,30,2,693
9,31,3,266
9,31,0,268
9,31,2,628
9,31,0,148
9,31,1,1228
9,31,2,296
9,31,1,636
9,32,3,0
9,32,2,911
9,32,1,1662
9,32,2,2074
9,32,1,1378
9,33,3,0
9,33,2,544
9,33,1,1011
9,34,3,0
9,34,2,878
9,34,1,1038
9,34,2,2140
9,35,3,281
9,35,1,848
9,35,2,901
9,36,3,0
9,36,2,791
9,36,1,788
9,36,2,1986
9,37,3,0
9,37,2,803
9,37,1,690
9,37,2,444
9,38,3,225
9,38,2,560
9,38,1,662
9,38,2,2974
9,39,3,0
9,39,2,591
9,39,1,1044
9,39,2,1607
9,80,3,214
9,80,1,558
9,80,2,925
9,81,3,184
9,81,1,508
9,81,2,658
9,81,1,558
9,82,3,0
9,82,1,657
9,82,2,750
9,82,1,390
9,83,3,71
9,83,0,220
9,83,1,590
9,83,2,772
9,83,1,395
9,84,3,174
9,84,1,386
9,84,2,1239
9,85,3,207
9,85,1,656
9,85,2,462
9,85,0,240
9,85,1,453
9,86,3,198
9,86,1,580
9,86,2,844
9,86,1,435
9,87,3,0
9,87,2,584
9,87,1,720
9,87,0,172
9,87,2,723
9,88,3,10
9,88,0,238
9,88,1,642
9,88,2,660
9,88,1,734
9,88,2,1802
9,88,1,878
9,88,2,862
9,89,3,200
9,89,1,642
9,89,2,982
9,89,1,926
9,89,2,908
9,89,1,471
9,90,3,0
9,90,2,580
9,90,1,664
9,90,2,322
9,91,3,175
9,91,1,596
9,91,2,762
9,91,1,516
9,91,2,564
9,92,3,0
9,92,2,551
9,92,1,538
9,92,2,379
9,93,3,0
9,93,2,442
9,93,1,1257
9,94,3,233
9,94,1,492
9,94,2,883
9,95,3,209
9,95,1,432
9,95,2,498
9,95,1,417
9,96,3,24
9,96,2,534
9,96,1,746
9,96,2,365
9,97,3,0
9,97,2,41
9,97,0,150
9,97,1,152
9,97,2,152
9,97,1,366
9,97,0,104
9,97,2,366
9,98,3,252
9,98,1,1016
9,98,2,924
9,98,1,344
9,98,2,318
9,98,0,262
9,98,1,69
9,99,3,234
9,99,1,652
9,99,2,674
9,99,1,395
9,100,3,231
9,100,1,596
9,100,2,1209
9,101,3,0
9,101,2,504
9,101,1,1153
9,102,3,36
9,102,0,216
9,102,1,552
9,102,2,775
9,103,3,225
9,103,1,906
9,103,2,1064
9,104,3,10
9,104,0,252
9,104,1,618
9,104,2,782
9,105,3,176
9,105,1,678
9,105,2,524
9,105,1,374
9,106,3,0
9,106,1,753
9,106,2,783
9,107,3,234
9,107,1,1410
9,107,2,856
9,107,1,668
9,107,0,298
9,107,2,1862
9,108,3,189
9,108,1,694
9,108,2,766
9,108,1,780
9,108,2,2866
9,108,1,1595
9,109,3,245
9,109,1,1468
9,109,2,1448
9,109,0,266
9,109,1,631
9,110,3,245
9,110,1,590
9,110,2,734
9,110,1,572
9,111,3,48
9,111,2,604
9,111,1,782
9,112,3,0
9,112,2,668
9,112,0,130
9,112,1,726
9,112,2,810
9,112,1,1348
9,113,3,62
9,113,1,714
9,113,2,110
9,114,3,0
9,114,1,523
9,114,2,514
9,114,1,393
9,115,3,200
9,115,1,380
9,115,2,786
9,115,1,302
9,115,2,270
9,115,1,196
9,116,3,0
9,116,2,547
9,116,1,500
9,116,2,399
9,117,3,245
9,117,1,608
9,117,2,668
9,117,1,438
9,118,3,213
9,118,1,600
9,118,2,1562
9,118,1,1043
9,119,3,244
9,119,1,694
9,119,2,1126
9,119,1,1419
9,160,3,214
9,160,1,482
9,160,2,933
9,161,3,161
9,161,1,616
9,161,2,769
9,162,3,264
9,162,2,246
9,162,1,132
9,162,2,208
9,162,1,518
9,162,2,486
9,163,3,23
9,163,0,210
9,163,1,652
9,163,2,736
9,163,1,2466
9,163,2,1101
9,164,3,0
9,164,1,546
9,164,2,486
9,164,1,410
9,165,3,43
9,165,1,542
9,165,2,656
9,165,1,439
9,166,3,235
9,166,1,568
9,166,2,618
9,166,1,324
9,167,3,269
9,167,1,528
9,167,2,828
9,168,3,102
9,168,0,158
9,168,1,554
9,168,2,798
9,169,3,233
9,169,1,626
9,169,2,688
9,169,1,399
9,170,3,229
9,170,1,604
9,170,2,512
9,170,1,395
9,171,3,206
9,171,1,550
9,171,2,630
9,171,1,477
9,172,3,0
9,172,1,527
9,172,2,940
9,172,1,522
9,173,3,79
9,173,0,150
9,173,1,554
9,173,2,418
9,173,0,454
9,173,1,294
9,174,3,184
9,174,1,466
9,174,2,608
9,174,1,489
9,175,3,6
9,175,0,284
9,175,1,1172
9,175,0,290
9,175,1,244
9,175,2,530
9,175,1,447
9,176,3,245
9,176,1,586
9,176,2,478
9,176,1,814
9,177,3,0
9,177,2,668
9,177,1,668
9,177,2,483
9,178,3,231
9,178,1,662
9,178,2,1176
9,179,3,0
9,179,2,542
9,179,0,104
9,179,1,750
9,179,2,423
9,180,3,51
9,180,0,188
9,180,1,564
9,180,2,544
9,180,1,455
9,181,3,188
9,181,1,564
9,181,2,782
9,181,1,930
9,181,2,628
9,181,1,466
9,182,3,40
9,182,1,662
9,182,2,516
9,182,1,1022
9,183,3,207
9,183,1,592
9,183,2,949
9,184,3,0
9,184,1,447
9,184,2,787
9,185,3,23
9,185,0,200
9,185,1,536
9,185,2,711
9,186,3,5
9,186,0,248
9,186,1,538
9,186,2,952
9,186,1,640
9,186,2,258
9,187,3,50
9,187,1,254
9,187,0,330
9,187,1,516
9,187,2,1120
9,188,3,181
9,188,1,338
9,188,2,862
9,188,0,220
9,188,1,944
9,188,2,1769
9,189,3,15
9,189,0,194
9,189,1,540
9,189,2,512
9,189,1,406
9,190,3,200
9,190,1,566
9,190,2,484
9,190,1,422
9,191,3,201
9,191,1,570
9,191,2,836
9,191,1,517
9,192,3,237
9,192,1,596
9,192,2,564
9,192,1,738
9,193,3,210
9,193,1,616
9,193,2,838
9,194,3,219
9,194,1,470
9,194,2,1035
9,195,3,71
9,195,0,176
9,195,1,512
9,195,2,1074
9,195,1,2122
9,196,3,205
9,196,1,624
9,196,2,496
9,196,1,455
9,197,3,239
9,197,1,578
9,197,2,755
9,198,3,0
9,198,1,585
9,198,2,914
9,199,3,212
9,199,1,546
9,199,2,743
10,0,3,0
10,0,1,1599
10,0,2,1600
10,0,1,307
10,1,3,0
10,1,1,1665
10,1,2,1058
10,1,1,257
10,2,3,0
10,2,1,1219
10,2,2,1258
10,2,1,608
10,3,3,0
10,3,1,1098
10,3,2,1538
10,3,1,1260
10,3,2,825
10,4,3,57
10,4,0,232
10,4,1,846
10,4,2,1730
10,5,3,239
10,5,2,1030
10,5,1,980
10,5,2,954
10,6,3,127
10,6,1,1294
10,6,2,1520
10,6,1,862
10,6,2,411
10,7,3,164
10,7,1,1330
10,7,2,1084
10,7,1,977
10,8,3,123
10,8,1,1130
10,8,2,1336
10,9,0,1630
10,9,2,2184
10,9,1,964
10,9,2,2328
10,9,1,533
10,10,3,25
10,10,1,1256
10,10,0,210
10,10,2,1282
10,11,0,382
10,11,1,1526
10,11,2,123
10,12,3,0
10,12,2,1214
10,12,1,1358
10,13,3,156
10,13,1,926
10,13,2,1283
10,14,3,0
10,14,1,1735
10,14,2,1174
10,15,3,0
10,15,1,1442
10,15,2,976
10,15,1,510
10,16,3,29
10,16,1,1362
10,16,2,1192
10,16,1,918
10,16,2,410
10,17,3,0
10,17,1,1365
10,17,2,1140
10,17,1,653
10,18,3,267
10,18,0,96
10,18,1,1996
10,18,2,1176
10,18,1,750
10,18,2,549
10,19,3,134
10,19,1,1158
10,19,2,868
10,19,1,2094
10,19,2,1008
10,19,1,320
10,20,3,0
10,20,1,1722
10,20,2,2020
10,20,1,1928
10,21,3,7
10,21,1,118
10,21,0,96
10,21,1,1074
10,21,2,1264
10,21,1,730
10,21,2,520
10,22,3,0
10,22,1,677
10,22,2,1046
10,22,1,489
10,23,3,167
10,23,1,1124
10,23,2,1008
10,23,1,408
10,23,2,773
10,24,3,314
10,24,1,1128
10,24,2,2254
10,25,3,152
10,25,1,820
10,25,2,5198
10,26,3,693
10,26,1,172
10,26,2,440
10,26,1,252
10,26,0,170
10,26,1,1070
10,26,2,1288
10,26,1,486
10,27,3,105
10,27,1,1286
10,27,2,2212
10,27,1,1033
10,28,3,0
10,28,1,1442
10,28,2,1198
10,28,1,1049
10,29,3,0
10,29,1,2280
10,29,2,1458
10,29,1,943
10,30,3,232
10,30,1,962
10,30,2,1112
10,30,1,610
10,30,2,477
10,31,0,4001
10,31,1,800
10,31,2,2154
10,31,0,552
10,31,1,1280
10,31,2,573
10,32,0,1004
10,32,1,1174
10,32,0,342
10,32,2,2010
10,32,0,2482
10,32,1,50
10,33,3,0
10,33,1,1588
10,33,2,1104
10,33,1,1477
10,34,3,226
10,34,2,1618
10,34,1,958
10,35,3,0
10,35,1,75
10,35,0,118
10,35,1,1408
10,35,2,822
10,35,1,1044
10,36,3,285
10,36,2,790
10,36,1,806
10,36,2,1209
10,37,3,0
10,37,1,766
10,37,2,1438
10,38,3,0
10,38,2,792
10,38,1,1130
10,39,3,239
10,39,2,186
10,39,1,180
10,39,2,198
10,39,1,1348
10,39,2,1006
10,39,1,1692
10,39,0,937
10,80,3,211
10,80,1,134
10,80,0,448
10,80,1,748
10,80,2,750
10,80,1,445
10,81,3,218
10,81,1,878
10,81,2,642
10,81,1,728
10,82,3,0
10,82,1,1023
10,82,2,726
10,82,1,1188
10,82,2,686
10,83,3,0
10,83,1,854
10,83,2,1570
10,84,3,70
10,84,1,872
10,84,2,574
10,84,1,486
10,85,3,0
10,85,1,804
10,85,2,767
10,86,3,58
10,86,0,172
10,86,1,788
10,86,2,1968
10,86,1,574
10,87,3,0
10,87,1,786
10,87,2,1466
10,88,3,168
10,88,1,766
10,88,2,708
10,89,3,91
10,89,1,1104
10,89,2,1658
10,89,1,1284
10,89,2,360
10,90,3,0
10,90,1,585
10,90,2,564
10,90,1,554
10,91,3,0
10,91,1,615
10,91,2,658
10,91,1,444
10,92,3,154
10,92,1,878
10,92,2,904
10,92,1,820
10,93,3,30
10,93,1,970
10,93,2,1478
10,93,1,510
10,94,3,0
10,94,1,1174
10,94,2,1382
10,95,3,73
10,95,1,784
10,95,2,980
10,95,1,634
10,96,3,0
10,96,1,915
10,96,2,1186
10,97,3,0
10,97,1,858
10,97,2,1428
10,97,1,1276
10,98,3,204
10,98,1,852
10,98,2,1382
10,98,1,1865
10,99,3,6
10,99,1,776
10,99,2,996
10,100,3,58
10,100,1,768
10,100,2,518
10,101,3,0
10,101,2,227
10,101,1,800
10,101,2,935
10,102,3,16
10,102,1,638
10,102,2,3346
10,102,1,684
10,103,3,70
10,103,0,162
10,103,1,926
10,103,2,754
10,103,0,128
10,103,1,426
10,104,3,0
10,104,1,20
10,104,0,174
10,104,1,756
10,104,2,578
10,104,1,458
10,105,3,6
10,105,0,222
10,105,1,668
10,105,2,770
10,105,1,441
10,106,3,0
10,106,1,969
10,106,2,944
10,106,1,416
10,107,3,273
10,107,2,462
10,107,1,870
10,107,2,707
10,108,3,0
10,108,2,48
10,108,0,206
10,108,2,666
10,108,1,973
10,109,3,0
10,109,2,172
10,109,1,838
10,109,2,912
10,109,1,338
10,110,3,0
10,110,1,879
10,110,2,675
10,111,3,81
10,111,0,152
10,111,1,754
10,111,2,1591
10,112,3,246
10,112,1,192
10,112,2,176
10,112,1,688
10,112,2,902
10,113,3,23
10,113,1,984
10,113,2,1458
10,113,1,956
10,113,2,522
10,114,3,0
10,114,2,209
10,114,0,76
10,114,2,318
10,114,1,706
10,114,2,664
10,114,1,481
10,115,3,62
10,115,0,150
10,115,1,848
10,115,2,982
10,115,1,676
10,116,3,49
10,116,1,730
10,116,2,1260
10,116,1,499
10,117,3,103
10,117,0,114
10,117,2,580
10,117,1,935
10,118,3,0
10,118,2,499
10,118,1,1406
10,118,2,1252
10,118,1,498
10,119,3,235
10,119,2,528
10,119,1,1310
10,119,2,1070
10,119,1,1195
10,160,3,300
10,160,0,540
10,160,1,786
10,160,0,182
10,160,1,188
10,160,2,176
10,160,1,174
10,160,2,808
10,160,1,846
10,160,2,509
10,161,3,0
10,161,1,769
10,161,2,839
10,162,3,0
10,162,1,709
10,162,2,1138
10,163,3,0
10,163,1,991
10,163,2,986
10,163,1,1438
10,164,3,0
10,164,2,191
10,164,1,762
10,164,2,1106
10,164,1,410
10,165,3,33
10,165,1,1206
10,165,2,888
10,166,3,234
10,166,1,1098
10,166,2,1684
10,166,1,768
10,167,3,0
10,167,2,122
10,167,0,192
10,167,2,468
10,167,1,2822
10,167,2,526
10,168,3,0
10,168,1,762
10,168,2,882
10,168,1,428
10,169,3,0
10,169,2,883
10,169,1,876
10,169,2,702
10,170,3,7
10,170,2,692
10,170,1,1436
10,170,2,698
10,170,1,429
10,171,3,198
10,171,1,1348
10,171,2,1032
10,172,3,179
10,172,1,1002
10,172,2,1340
10,173,3,0
10,173,2,754
10,173,1,960
10,173,2,598
10,174,3,0
10,174,2,710
10,174,1,1690
10,174,0,192
10,174,1,1450
10,174,2,712
10,174,1,294
10,175,3,349
10,175,1,1120
10,175,2,857
10,176,3,181
10,176,1,924
10,176,2,1076
10,176,1,580
10,177,3,0
10,177,2,882
10,177,1,819
10,178,3,0
10,178,2,608
10,178,1,822
10,179,3,0
10,179,2,1278
10,179,1,915
10,180,3,0
10,180,2,608
10,180,1,1026
10,181,3,0
10,181,2,639
10,181,1,942
10,181,2,1700
10,181,1,440
10,182,3,0
10,182,1,32
10,182,2,200
10,182,1,864
10,182,2,784
10,182,1,441
10,183,3,0
10,183,2,163
10,183,1,2264
10,183,2,700
10,184,3,877
10,184,1,874
10,184,2,1642
10,184,0,322
10,184,2,688
10,184,1,534
10,185,3,0
10,185,2,733
10,185,1,714
10,185,2,544
10,186,3,0
10,186,2,867
10,186,1,843
10,187,3,0
10,187,2,248
10,187,1,1730
10,187,2,466
10,187,1,322
10,188,3,0
10,188,2,213
10,188,1,1300
10,189,3,50
10,189,2,672
10,189,1,800
10,189,2,490
10,190,3,0
10,190,2,613
10,190,1,2296
10,190,2,750
10,190,1,360
10,191,3,0
10,191,2,743
10,191,1,1054
10,191,2,404
10,192,3,261
10,192,2,106
10,192,1,1394
10,192,2,886
10,192,1,181
10,193,3,139
10,193,1,1268
10,193,2,1214
10,193,1,1136
10,194,3,45
10,194,0,116
10,194,1,952
10,194,2,828
10,195,3,0
10,195,2,838
10,195,1,720
10,195,2,600
10,196,3,0
10,196,2,760
10,196,1,1620
10,196,2,481
10,197,3,0
10,197,2,709
10,197,1,762
10,198,3,0
10,198,2,720
10,198,1,1106
10,198,2,466
10,199,3,0
10,199,2,1043
10,199,1,774
10,199,2,719
11,0,3,329
11,0,1,676
11,0,2,1004
11,0,1,751
11,1,3,47
11,1,1,408
11,1,0,312
11,1,1,620
11,1,2,862
11,1,1,896
11,1,2,1960
11,2,3,208
11,2,0,406
11,2,1,528
11,2,2,1118
11,2,1,2018
11,2,2,575
11,3,3,526
11,3,0,214
11,3,1,884
11,3,2,888
11,3,1,540
11,4,0,-2642
11,4,2,780
11,4,1,916
11,4,2,658
11,4,1,1952
11,4,2,789
11,5,3,0
11,5,2,3
11,5,0,414
11,5,2,398
11,5,1,1292
11,5,2,755
11,6,0,244
11,6,1,620
11,6,2,788
11,6,1,470
11,6,2,641
11,7,3,301
11,7,1,668
11,7,2,990
11,7,1,766
11,7,2,524
11,8,3,0
11,8,2,632
11,8,1,964
11,8,2,2014
11,8,1,1526
11,8,2,554
11,9,3,284
11,9,1,974
11,9,2,882
11,10,3,0
11,10,2,327
11,10,0,524
11,10,1,820
11,10,2,1058
11,11,3,0
11,11,1,700
11,11,2,817
11,12,3,0
11,12,2,534
11,12,1,1498
11,13,3,225
11,13,1,592
11,13,2,1482
11,13,1,1030
11,13,2,784
11,13,1,736
11,14,0,137
11,14,2,696
11,14,1,1451
11,15,3,287
11,15,1,672
11,15,2,764
11,15,1,832
11,15,2,528
11,15,1,480
11,16,3,287
11,16,1,542
11,16,2,752
11,16,1,483
11,17,3,0
11,17,2,464
11,17,1,938
11,17,2,970
11,17,1,936
11,18,3,0
11,18,1,539
11,18,2,990
11,18,1,604
11,19,3,0
11,19,2,412
11,19,1,1174
11,19,2,507
11,20,3,0
11,20,1,666
11,20,0,242
11,20,2,894
11,20,1,917
11,21,3,0
11,21,2,633
11,21,1,878
11,21,2,623
11,22,3,229
11,22,1,620
11,22,2,992
11,22,1,890
11,22,2,804
11,22,1,403
11,23,3,316
11,23,1,492
11,23,2,1060
