parcode,trial,fix_item,fix_time
0,2056,0,480
0,2056,1,1010
0,2057,0,0
0,2057,2,760
0,2057,0,730
0,2057,1,420
0,2058,0,310
0,2058,1,1260
0,2058,0,240
0,2058,2,690
0,2058,0,100
0,2059,0,0
0,2059,2,460
0,2059,0,520
0,2059,1,830
0,2059,0,350
0,2059,2,900
0,2060,0,220
0,2060,2,810
0,2060,0,250
0,2060,1,610
0,2061,0,0
0,2061,2,650
0,2061,0,130
0,2061,1,330
0,2062,0,710
0,2062,1,360
0,2063,0,40
0,2063,1,460
0,2063,0,210
0,2063,2,560
0,2063,0,250
0,2063,1,80
0,2063,0,280
0,2063,2,780
0,2064,0,360
0,2064,1,990
0,2064,0,110
0,2064,2,650
0,2064,0,370
0,2064,1,780
0,2065,0,0
0,2065,2,490
0,2065,0,480
0,2065,1,500
0,2066,0,190
0,2066,1,510
0,2066,0,920
0,2066,2,610
0,2066,0,150
0,2066,1,1020
0,2066,0,330
0,2066,2,490
0,2066,0,210
0,2066,1,1030
0,2067,0,0
0,2067,2,630
0,2067,0,170
0,2067,1,870
0,2067,0,180
0,2067,2,1400
0,2067,0,330
0,2067,1,760
0,2067,0,370
0,2067,2,840
0,2067,0,410
0,2067,1,1160
0,2067,0,160
0,2067,2,760
0,2067,0,150
0,2067,1,1300
0,2068,0,200
0,2068,2,500
0,2069,0,0
0,2069,2,620
0,2069,0,320
0,2069,1,530
0,2070,0,0
0,2070,1,650
0,2070,0,230
0,2070,2,610
0,2070,0,230
0,2070,1,720
0,2070,0,130
0,2070,2,1630
0,2070,0,220
0,2070,1,740
0,2070,0,240
0,2070,2,1250
0,2070,0,110
0,2070,1,1250
0,2071,0,0
0,2071,2,680
0,2071,0,310
0,2071,1,990
0,2071,0,210
0,2071,2,780
0,2071,0,90
0,2071,1,720
0,2071,0,230
0,2071,2,630
0,2071,0,280
0,2071,1,1660
0,2071,0,410
0,2071,2,1060
0,2071,0,40
0,2072,0,150
0,2072,2,660
0,2072,0,540
0,2072,1,1210
0,2072,0,230
0,2072,2,610
0,2072,0,360
0,2072,1,820
0,2072,0,220
0,2072,2,190
0,2072,0,350
0,2073,0,0
0,2073,2,340
0,2073,0,180
0,2073,1,670
0,2073,0,210
0,2073,2,1020
0,2074,0,190
0,2074,1,520
0,2074,0,110
0,2074,2,2610
0,2074,0,450
0,2074,1,770
0,2074,0,210
0,2074,2,790
0,2074,0,150
0,2075,0,0
0,2075,2,540
0,2075,0,500
0,2075,1,830
0,2076,0,460
0,2076,2,630
0,2076,0,240
0,2076,1,790
0,2076,0,540
0,2076,2,810
0,2076,0,300
0,2076,1,1020
0,2077,0,0
0,2077,2,70
0,2077,0,430
0,2077,1,660
0,2077,0,340
0,2077,2,190
0,2077,0,360
0,2077,1,680
0,2077,0,130
0,2077,2,840
0,2077,0,180
0,2077,1,720
0,2077,0,360
0,2077,2,840
0,2077,0,390
0,2077,1,810
0,2077,0,250
0,2077,2,190
0,2077,0,660
0,2077,1,810
0,2077,0,610
0,2077,2,1390
0,2077,0,130
0,2077,1,1260
0,2077,0,180
0,2077,2,720
0,2078,0,750
0,2078,2,950
0,2078,0,210
0,2078,1,470
0,2078,0,240
0,2078,2,650
0,2078,0,450
0,2078,1,1530
0,2078,0,540
0,2078,2,1950
0,2078,0,380
0,2078,1,870
0,2079,0,0
0,2079,1,370
0,2079,0,340
0,2079,2,690
0,2079,0,660
0,2079,1,300
0,2079,0,310
0,2079,2,730
0,2079,0,250
0,2079,1,770
0,2079,0,260
0,2079,2,480
0,2079,0,300
0,2079,1,120
0,2080,0,0
0,2080,2,10
0,2080,0,160
0,2080,1,570
0,2080,0,320
0,2080,2,1190
0,2080,0,190
0,2080,1,170
0,2081,0,290
0,2081,2,340
0,2081,0,440
0,2081,1,1120
0,2081,0,820
0,2082,0,290
0,2082,2,580
0,2082,0,260
0,2082,1,1230
0,2082,0,470
0,2082,2,220
0,2082,0,160
0,2083,0,230
0,2083,2,630
0,2083,0,120
0,2083,1,640
0,2083,0,360
0,2083,2,530
0,2083,0,280
0,2083,1,280
0,2083,0,290
0,2083,2,1190
0,2083,0,220
0,2083,1,500
0,2083,0,430
0,2083,2,730
0,2083,0,190
0,2084,0,0
0,2084,2,620
0,2084,0,520
0,2084,1,870
0,2084,0,400
0,2084,2,630
0,2084,0,320
0,2084,1,870
0,2084,0,170
0,2084,2,470
0,2085,0,580
0,2085,2,510
0,2085,0,570
0,2085,1,790
0,2085,0,290
0,2085,2,2140
0,2086,0,260
0,2086,1,1790
0,2086,0,200
0,2086,2,570
0,2086,0,150
0,2086,1,770
0,2086,0,50
0,2086,2,490
0,2086,0,190
0,2086,1,420
0,2086,0,580
0,2086,2,540
0,2087,0,200
0,2087,2,380
0,2087,0,930
0,2087,1,1020
0,2087,0,200
0,2087,2,190
0,2087,0,450
0,2087,1,720
0,2087,0,80
0,2088,0,330
0,2088,2,770
0,2088,0,210
0,2088,1,1360
0,2088,0,130
0,2088,2,180
0,2088,0,230
0,2088,1,90
0,2089,0,230
0,2089,2,480
0,2089,0,180
0,2089,1,1520
0,2089,0,340
0,2089,2,300
0,2090,0,30
0,2090,1,910
0,2090,0,490
0,2090,2,500
0,2090,0,290
0,2090,1,2020
0,2090,0,260
0,2090,2,470
0,2090,0,180
0,2090,1,420
0,2090,0,310
0,2090,2,410
0,2090,0,560
0,2090,1,170
0,2091,0,150
0,2091,2,480
0,2091,0,1340
0,2091,1,1380
0,2091,0,220
0,2092,0,0
0,2092,1,780
0,2092,0,190
0,2092,2,690
0,2092,0,370
0,2092,1,170
0,2092,0,180
0,2092,2,620
0,2092,0,180
0,2092,1,400
0,2092,0,150
0,2092,2,730
0,2092,0,280
0,2092,1,700
0,2092,0,310
0,2092,2,1400
0,2092,0,230
0,2092,1,1970
0,2092,0,570
0,2092,2,760
0,2092,0,310
0,2092,1,500
0,2092,0,1020
0,2092,2,400
0,2093,0,290
0,2093,2,770
0,2093,0,160
0,2093,1,2620
0,2093,0,200
0,2093,2,550
0,2093,0,120
0,2093,1,820
0,2093,0,300
0,2093,2,460
0,2093,0,210
0,2093,1,180
0,2093,0,300
0,2093,2,1120
0,2093,0,790
0,2093,1,310
0,2093,0,370
0,2093,2,1400
0,2093,0,130
0,2093,1,800
0,2093,0,1160
0,2093,2,510
0,2093,0,660
0,2093,1,370
0,2093,0,360
0,2093,2,190
0,2093,0,410
0,2093,1,580
0,2093,0,190
0,2093,2,560
0,2093,0,260
0,2093,1,600
0,2093,0,330
0,2093,2,1190
0,2093,0,290
0,2093,1,700
0,2093,0,220
0,2094,0,260
0,2094,1,730
0,2094,0,600
0,2094,2,790
0,2094,0,340
0,2094,1,190
0,2094,0,340
0,2094,2,380
0,2095,0,0
0,2095,2,500
0,2095,0,340
0,2095,1,620
0,2095,0,270
0,2095,2,470
0,2095,0,610
0,2095,1,750
0,2095,0,360
0,2095,2,1120
0,2095,0,340
0,2095,1,350
0,2095,0,250
0,2095,2,870
0,2095,0,130
0,2095,1,1970
0,2095,0,280
0,2095,2,390
0,2096,0,0
0,2096,1,630
0,2096,0,280
0,2096,2,1440
0,2096,0,220
0,2096,1,1130
0,2096,0,470
0,2096,2,690
0,2096,0,170
0,2096,1,880
0,2096,0,300
0,2096,2,1030
0,2096,0,190
0,2096,1,2580
0,2096,0,190
0,2096,2,610
0,2096,0,130
0,2096,1,560
0,2096,0,140
0,2096,2,840
0,2096,0,510
0,2096,1,1450
0,2097,0,0
0,2097,1,880
0,2097,0,170
0,2097,2,970
0,2097,0,290
0,2097,1,140
0,2097,0,140
0,2097,2,540
0,2098,0,0
0,2098,1,510
0,2098,0,390
0,2098,2,640
0,2098,0,280
0,2098,1,400
0,2098,0,480
0,2098,2,1090
0,2098,0,300
0,2098,1,680
0,2098,0,500
0,2098,2,980
0,2099,0,0
0,2099,2,430
0,2099,0,350
0,2099,1,1120
0,2099,0,610
0,2099,2,530
0,2100,0,0
0,2100,1,200
0,2100,0,820
0,2100,2,930
0,2100,0,890
0,2101,0,220
0,2101,2,550
0,2101,0,410
0,2101,1,540
0,2101,0,230
0,2102,0,0
0,2102,1,680
0,2102,0,200
0,2102,2,980
0,2102,0,100
0,2102,1,1210
0,2102,0,400
0,2102,2,1250
0,2102,0,420
0,2103,0,160
0,2103,1,340
0,2103,0,140
0,2103,2,2610
0,2103,0,380
0,2103,1,1800
0,2104,0,0
0,2104,2,570
0,2104,0,1160
0,2104,1,520
0,2104,0,1260
0,2104,2,1190
0,2104,0,350
0,2104,1,680
0,2104,0,260
0,2104,2,1030
0,2104,0,10
0,2105,0,0
0,2105,2,630
0,2105,0,200
0,2105,1,1240
0,2105,0,290
0,2105,2,290
0,2105,0,410
0,2105,1,1110
0,2105,0,130
0,2105,2,380
0,2106,0,160
0,2106,1,1360
0,2106,0,190
0,2106,2,890
0,2106,0,300
0,2106,1,740
0,2106,0,280
0,2106,2,550
0,2106,0,320
0,2106,1,1800
0,2106,0,150
0,2106,2,510
0,2106,0,320
0,2106,1,920
0,2106,0,350
0,2106,2,620
0,2106,0,300
0,2106,1,130
0,2107,0,0
0,2107,2,220
0,2107,0,340
0,2107,1,770
0,2107,0,170
0,2107,2,760
0,2107,0,390
0,2107,1,1760
0,2107,0,530
0,2107,2,810
0,2107,0,510
0,2107,1,610
0,2108,0,170
0,2108,2,540
0,2108,0,180
0,2108,1,410
0,2109,0,770
0,2109,2,70
0,2110,0,0
0,2110,1,400
0,2110,0,380
0,2110,2,300
0,2111,0,0
0,2111,1,1120
0,2111,0,290
0,2111,2,670
0,2111,0,190
0,2111,1,600
0,2111,0,170
0,2111,2,490
0,2111,0,620
0,2111,1,700
0,2111,0,470
0,2111,2,530
0,2111,0,410
0,2111,1,340
0,2111,0,180
0,2112,0,0
0,2112,1,30
0,2112,0,130
0,2112,2,860
0,2113,0,160
0,2113,1,500
0,2113,0,290
0,2113,2,760
0,2113,0,150
0,2114,0,0
0,2114,2,760
0,2114,0,540
0,2114,1,750
0,2115,0,200
0,2115,2,570
0,2115,0,220
0,2115,1,2020
0,2115,0,820
0,2115,2,1020
0,2115,0,290
0,2115,1,700
0,2115,0,250
0,2115,2,180
0,2115,0,290
0,2115,1,170
0,2115,0,160
0,2115,2,630
0,2115,0,610
0,2115,1,80
0,2115,0,290
0,2115,2,740
0,2116,0,0
0,2116,2,570
0,2116,0,210
0,2116,1,680
0,2116,0,260
0,2116,2,630
0,2116,0,110
0,2116,1,140
0,2116,0,230
0,2116,2,700
0,2116,0,360
0,2116,1,90
0,2116,0,530
0,2116,2,140
0,2117,0,160
0,2117,2,390
0,2117,0,410
0,2117,1,720
0,2117,0,300
0,2117,2,1780
0,2117,0,300
0,2117,1,420
0,2117,0,250
0,2117,2,2220
0,2117,0,370
0,2117,1,50
0,2118,0,0
0,2118,1,1510
0,2118,0,620
0,2118,2,210
0,2118,0,410
0,2118,1,1140
0,2118,0,50
0,2119,0,0
0,2119,1,550
0,2119,0,380
0,2119,2,780
0,2120,0,0
0,2120,1,60
0,2120,0,720
0,2121,0,0
0,2121,2,800
0,2121,0,310
0,2121,1,880
0,2121,0,540
0,2121,2,80
0,2122,0,0
0,2122,2,810
0,2122,0,120
0,2122,1,670
0,2122,0,1410
0,2122,2,1400
0,2122,0,350
0,2122,1,920
0,2122,0,180
0,2122,2,1400
0,2122,0,430
0,2122,1,570
0,2123,0,240
0,2123,1,1030
0,2123,0,930
0,2123,2,980
0,2123,0,150
0,2123,1,180
0,2123,0,270
0,2123,2,550
0,2124,0,190
0,2124,2,410
0,2124,0,160
0,2124,1,1570
0,2124,0,70
0,2124,2,480
0,2124,0,250
0,2124,1,500
0,2124,0,120
0,2124,2,1010
0,2124,0,270
0,2125,0,0
0,2125,1,620
0,2125,0,290
0,2125,2,1420
0,2125,0,400
0,2125,1,560
0,2125,0,350
0,2125,2,640
0,2125,0,220
0,2125,1,560
0,2126,0,170
0,2126,2,380
0,2126,0,230
0,2126,1,1290
0,2126,0,180
0,2126,2,830
0,2126,0,90
0,2126,1,540
0,2126,0,180
0,2126,2,640
0,2127,0,0
0,2127,1,410
0,2127,0,750
0,2127,2,670
0,2127,0,130
0,2127,1,1700
0,2127,0,250
0,2127,2,1020
0,2127,0,150
0,2127,1,890
0,2127,0,280
0,2127,2,2220
0,2127,0,80
0,2127,1,1460
0,2128,0,0
0,2128,2,650
0,2128,0,800
0,2128,1,480
0,2128,0,430
0,2128,2,230
0,2129,0,0
0,2129,1,540
0,2129,0,440
0,2129,2,300
0,2130,0,270
0,2130,1,680
0,2130,0,190
0,2130,2,1820
0,2130,0,180
0,2130,1,470
0,2131,0,210
0,2131,2,550
0,2131,0,330
0,2131,1,860
0,2131,0,450
0,2131,2,190
0,2131,0,460
0,2132,0,210
0,2132,1,1290
0,2132,0,520
0,2132,2,120
0,2132,0,240
0,2132,1,120
0,2133,0,220
0,2133,2,1280
0,2133,0,230
0,2133,1,750
0,2133,0,180
0,2133,2,760
0,2133,0,110
0,2133,1,430
0,2133,0,750
0,2133,2,410
0,2133,0,310
0,2133,1,100
0,2133,0,580
0,2133,2,600
0,2133,0,230
0,2133,1,1070
0,2133,0,300
0,2133,2,510
0,2133,0,930
0,2133,1,1110
0,2133,0,410
0,2133,2,900
0,2133,0,330
0,2133,1,160
0,2133,0,700
0,2133,2,530
0,2133,0,480
0,2134,0,270
0,2134,1,540
0,2134,0,320
0,2134,2,670
0,2135,0,0
0,2135,2,780
0,2135,0,230
0,2135,1,240
0,2136,0,0
0,2136,2,190
0,2136,0,500
0,2136,1,1040
0,2136,0,160
0,2136,2,790
0,2136,0,100
0,2136,1,750
0,2136,0,230
0,2136,2,960
0,2136,0,230
0,2137,0,0
0,2137,2,1140
0,2137,0,400
0,2137,1,1620
0,2137,0,230
0,2137,2,180
0,2137,0,300
0,2137,1,170
0,2137,0,160
0,2137,2,2670
0,2137,0,40
0,2138,0,410
0,2138,1,350
0,2138,0,80
0,2138,2,650
0,2138,0,540
0,2138,1,640
0,2138,0,480
0,2138,2,1300
0,2138,0,890
0,2138,1,760
0,2138,0,130
0,2138,2,780
0,2138,0,460
0,2138,1,1880
0,2138,0,210
0,2138,2,730
0,2138,0,140
0,2138,1,1130
0,2138,0,100
0,2138,2,1010
0,2138,0,110
0,2138,1,690
0,2138,0,540
0,2139,0,0
0,2139,2,540
0,2139,0,690
0,2139,1,270
0,2139,0,380
0,2139,2,730
0,2139,0,700
0,2139,1,460
0,2139,0,700
0,2139,2,970
0,2139,0,210
0,2139,1,350
0,2139,0,120
0,2140,0,260
0,2140,1,470
0,2140,0,230
0,2140,2,920
0,2140,0,160
0,2140,1,1880
0,2140,0,260
0,2140,2,190
0,2140,0,350
0,2140,1,190
0,2140,0,560
0,2140,2,360
0,2141,0,0
0,2141,1,1020
0,2141,0,230
0,2141,2,940
0,2141,0,130
0,2142,0,240
0,2142,1,700
0,2142,0,290
0,2142,2,810
0,2142,0,430
0,2142,1,400
0,2142,0,100
0,2142,2,990
0,2142,0,150
0,2143,0,320
0,2143,1,530
0,2143,0,340
0,2143,2,880
0,2143,0,350
0,2143,1,160
0,2143,0,310
0,2143,2,560
0,2143,0,430
0,2143,1,560
0,2143,0,200
0,2143,2,630
0,2143,0,250
0,2143,1,300
0,2143,0,120
0,2143,2,1630
0,2143,0,680
0,2143,1,820
0,2143,0,240
0,2143,2,2250
0,2143,0,320
0,2143,1,580
0,2143,0,400
0,2143,2,840
0,2143,0,310
0,2143,1,920
0,2143,0,280
0,2143,2,510
0,2143,0,260
0,2143,1,830
0,2143,0,360
0,2143,2,600
0,2144,0,0
0,2144,2,800
0,2144,0,540
0,2144,1,570
0,2144,0,310
0,2144,2,690
0,2144,0,390
0,2144,1,540
0,2144,0,400
0,2144,2,190
0,2144,0,110
0,2144,1,600
0,2144,0,570
0,2144,2,270
0,2145,0,0
0,2145,2,380
0,2145,0,340
0,2145,1,880
0,2145,0,230
0,2145,2,470
0,2145,0,280
0,2145,1,100
0,2145,0,140
0,2145,2,1190
0,2145,0,210
0,2145,1,20
0,2146,0,0
0,2146,1,960
0,2146,0,650
0,2146,2,630
0,2146,0,160
0,2146,1,1300
0,2146,0,500
0,2146,2,1500
0,2146,0,60
0,2146,1,740
0,2146,0,260
0,2146,2,820
0,2146,0,360
0,2146,1,250
0,2146,0,190
0,2146,2,960
0,2146,0,580
0,2146,1,750
0,2146,0,100
0,2146,2,530
0,2146,0,480
0,2146,1,890
0,2146,0,350
0,2146,2,2230
0,2147,0,0
0,2147,1,720
0,2147,0,290
0,2147,2,890
0,2147,0,300
0,2147,1,1780
0,2147,0,160
0,2147,2,470
0,2147,0,350
0,2147,1,580
0,2147,0,280
0,2147,2,1700
0,2148,0,0
0,2148,1,450
0,2148,0,620
0,2148,2,310
0,2149,0,0
0,2149,1,800
0,2149,0,130
0,2149,2,990
0,2149,0,460
0,2149,1,950
0,2150,0,120
0,2150,1,840
0,2150,0,60
0,2150,2,500
0,2150,0,240
0,2151,0,0
0,2151,1,650
0,2151,0,200
0,2151,2,790
0,2151,0,130
0,2151,1,1700
0,2151,0,410
0,2151,2,370
0,2152,0,0
0,2152,1,320
0,2152,0,300
0,2152,2,230
0,2152,0,100
0,2152,1,880
0,2152,0,260
0,2152,2,480
0,2152,0,240
0,2152,1,90
0,2152,0,270
0,2152,2,630
0,2152,0,280
0,2152,1,980
0,2152,0,270
0,2152,2,870
0,2152,0,540
0,2152,1,250
0,2152,0,220
0,2152,2,950
0,2153,0,1020
0,2153,1,720
0,2153,0,340
0,2153,2,770
0,2153,0,610
0,2153,1,560
0,2153,0,500
0,2153,2,640
0,2153,0,120
0,2153,1,760
0,2153,0,80
0,2153,2,530
0,2153,0,320
0,2153,1,400
0,2153,0,210
0,2153,2,180
0,2153,0,620
0,2153,1,1300
0,2153,0,190
0,2153,2,620
0,2153,0,180
0,2153,1,920
0,2153,0,210
0,2154,0,230
0,2154,1,540
0,2154,0,520
0,2154,2,780
0,2154,0,280
0,2154,1,1500
0,2154,0,360
0,2154,2,180
0,2154,0,200
0,2154,1,400
0,2154,0,180
0,2154,2,1610
0,2154,0,390
0,2154,1,1010
0,2154,0,220
0,2154,2,190
0,2154,0,390
0,2154,1,420
0,2154,0,410
0,2154,2,900
0,2154,0,70
0,2155,0,0
0,2155,1,610
0,2155,0,240
0,2156,0,190
0,2156,1,460
0,2156,0,220
0,2156,2,50
0,2157,0,0
0,2157,2,600
0,2157,0,420
0,2157,1,480
0,2158,0,0
0,2158,1,350
0,2158,0,270
0,2158,2,540
0,2159,0,0
0,2159,1,480
0,2159,0,280
0,2159,2,1850
0,2159,0,280
0,2159,1,1860
0,2159,0,330
0,2159,2,1300
0,2159,0,320
0,2159,1,90
0,2159,0,220
0,2159,2,1040
0,2160,0,30
0,2160,1,350
0,2160,0,520
0,2160,2,680
0,2160,0,370
0,2160,1,560
0,2160,0,50
0,2160,2,900
0,2160,0,230
0,2160,1,90
0,2161,0,180
0,2161,2,1770
0,2161,0,500
0,2161,1,1010
0,2161,0,430
0,2161,2,530
0,2161,0,210
0,2161,1,140
0,2161,0,190
0,2161,2,250
0,2162,0,220
0,2162,1,40
0,2162,0,150
0,2162,2,2050
0,2163,0,720
0,2163,2,780
0,2163,0,160
0,2164,0,230
0,2164,2,790
0,2164,0,200
0,2165,0,250
0,2165,1,1590
0,2165,0,240
0,2165,2,360
0,2166,0,0
0,2166,2,660
0,2166,0,380
0,2166,1,1240
0,2166,0,340
0,2166,2,110
0,2166,0,130
0,2166,1,980
0,2166,0,130
0,2166,2,430
0,2167,0,180
0,2167,1,390
0,2167,0,430
0,2167,2,760
0,2167,0,320
0,2167,1,280
0,2167,0,400
0,2167,2,220
0,2167,0,260
0,2167,1,730
0,2167,0,560
0,2167,2,530
0,2167,0,590
0,2167,1,140
0,2168,0,1110
0,2168,2,600
0,2168,0,130
0,2168,1,610
0,2168,0,690
0,2168,2,1050
0,2168,0,420
0,2168,1,560
0,2168,0,390
0,2168,2,330
0,2169,0,300
0,2169,1,490
0,2169,0,400
0,2169,2,790
0,2169,0,240
0,2169,1,960
0,2169,0,760
0,2169,2,880
0,2169,0,320
0,2169,1,180
0,2169,0,80
0,2170,0,590
0,2170,2,300
0,2171,0,0
0,2171,2,1320
0,2171,0,460
0,2171,1,580
0,2171,0,220
0,2171,2,730
0,2171,0,310
0,2171,1,400
0,2172,0,160
0,2172,1,590
0,2172,0,140
0,2172,2,880
0,2173,0,230
0,2173,2,630
0,2173,0,320
0,2173,1,1150
0,2173,0,400
0,2173,2,170
0,2174,0,0
0,2174,1,460
0,2174,0,210
0,2174,2,280
0,2175,0,0
0,2175,1,400
0,2175,0,360
0,2175,2,340
0,2175,0,100
0,2175,1,410
0,2175,0,370
0,2175,2,460
0,2176,0,280
0,2176,1,730
0,2176,0,40
0,2177,0,0
0,2177,2,510
0,2177,0,400
0,2177,1,820
0,2177,0,540
0,2177,2,460
0,2177,0,150
0,2177,1,300
0,2177,0,220
0,2177,2,880
0,2177,0,250
0,2177,1,470
0,2177,0,210
0,2177,2,220
0,2177,0,890
0,2177,1,1780
0,2177,0,110
0,2177,2,2670
0,2177,0,360
0,2177,1,1110
0,2177,0,320
0,2177,2,620
0,2178,0,0
0,2178,2,180
0,2178,0,400
0,2178,1,1310
0,2179,0,230
0,2179,2,700
0,2179,0,820
0,2179,1,630
0,2179,0,100
0,2179,2,550
0,2179,0,710
0,2179,1,470
0,2179,0,230
0,2179,2,730
0,2179,0,260
0,2179,1,140
0,2180,0,160
0,2180,2,710
0,2180,0,260
0,2180,1,220
0,2181,0,0
0,2181,2,630
0,2181,0,160
0,2181,1,640
0,2181,0,240
0,2181,2,1190
0,2181,0,320
0,2181,1,1790
0,2182,0,360
0,2182,2,180
0,2182,0,290
0,2182,1,1620
0,2182,0,510
0,2183,0,0
0,2183,2,420
0,2183,0,400
0,2183,1,770
0,2183,0,520
0,2183,2,1040
0,2183,0,340
0,2183,1,870
0,2183,0,230
0,2183,2,510
0,2183,0,780
0,2183,1,740
0,2183,0,610
0,2183,2,170
0,2184,0,0
0,2184,1,410
0,2184,0,420
0,2184,2,680
0,2184,0,630
0,2185,0,0
0,2185,1,130
0,2185,0,260
0,2185,2,770
0,2185,0,490
0,2185,1,940
0,2185,0,250
0,2185,2,1190
0,2185,0,210
0,2185,1,1300
0,2185,0,230
0,2185,2,960
0,2185,0,310
0,2185,1,100
0,2185,0,160
0,2185,2,890
0,2186,0,10
0,2186,2,880
0,2186,0,950
0,2186,1,560
0,2186,0,310
0,2186,2,730
0,2186,0,230
0,2186,1,180
0,2186,0,1410
0,2186,2,510
0,2186,0,390
0,2186,1,420
0,2186,0,910
0,2186,2,340
0,2186,0,500
0,2186,1,470
0,2186,0,120
0,2186,2,1560
0,2186,0,200
0,2186,1,530
0,2186,0,890
0,2186,2,2180
0,2186,0,490
0,2186,1,140
0,2186,0,390
0,2186,2,730
0,2187,0,0
0,2187,2,550
0,2187,0,410
0,2187,1,840
0,2187,0,100
0,2187,2,1110
0,2187,0,430
0,2187,1,730
0,2187,0,500
0,2187,2,1610
0,2187,0,650
0,2187,1,980
0,2187,0,140
0,2187,2,190
0,2187,0,570
0,2187,1,1370
0,2187,0,400
0,2187,2,1110
0,2187,0,130
0,2187,1,1610
0,2187,0,230
0,2187,2,730
0,2187,0,140
0,2187,1,810
0,2187,0,340
0,2187,2,850
0,2188,0,0
0,2188,2,980
0,2188,0,1160
0,2188,1,1960
0,2189,0,0
0,2189,1,410
0,2189,0,450
0,2190,0,310
0,2190,2,570
0,2190,0,400
0,2190,1,530
0,2190,0,280
0,2190,2,830
0,2190,0,220
0,2190,1,120
0,2190,0,320
0,2190,2,40
0,2191,0,140
0,2191,1,580
0,2191,0,230
0,2191,2,2250
0,2191,0,290
0,2191,1,1300
0,2191,0,440
0,2191,2,1630
0,2191,0,680
0,2191,1,90
0,2191,0,220
0,2191,2,1020
0,2191,0,180
0,2191,1,760
0,2191,0,270
0,2191,2,440
0,2192,0,310
0,2192,2,550
0,2192,0,100
0,2192,1,920
0,2192,0,320
0,2192,2,830
0,2192,0,350
0,2192,1,740
0,2192,0,320
0,2192,2,600
0,2192,0,480
0,2192,1,290
0,2193,0,240
0,2193,2,160
0,2193,0,170
0,2193,1,1010
0,2193,0,440
0,2193,2,1560
0,2193,0,390
0,2193,1,1110
0,2193,0,270
0,2193,2,550
0,2193,0,230
0,2193,1,650
0,2194,0,0
0,2194,2,620
0,2194,0,300
0,2194,1,2080
0,2194,0,290
0,2194,2,760
0,2194,0,450
0,2194,1,440
0,2194,0,360
0,2194,2,430
0,2194,0,200
0,2194,1,400
0,2195,0,0
0,2195,1,410
0,2195,0,160
0,2195,2,390
0,2195,0,130
0,2195,1,750
0,2195,0,320
0,2195,2,1440
0,2196,0,270
0,2196,2,430
0,2196,0,490
0,2196,1,660
0,2196,0,210
0,2197,0,0
0,2197,1,580
0,2197,0,390
0,2197,2,730
0,2197,0,190
0,2197,1,2000
0,2197,0,190
0,2197,2,690
0,2197,0,910
0,2197,1,190
0,2197,0,490
0,2197,2,490
0,2198,0,0
0,2198,1,650
0,2198,0,440
0,2198,2,20
0,2199,0,0
0,2199,2,550
0,2199,0,130
0,2199,1,790
0,2199,0,240
0,2199,2,610
0,2199,0,350
0,2199,1,580
0,2199,0,390
0,2199,2,560
0,2199,0,270
0,2199,1,890
0,2199,0,400
0,2199,2,1380
0,2199,0,210
0,2199,1,500
0,2199,0,320
0,2199,2,1050
0,2199,0,190
0,2199,1,540
0,2200,0,0
0,2200,2,940
0,2200,0,700
0,2200,1,290
0,2201,0,0
0,2201,1,600
0,2201,0,360
0,2201,2,920
0,2201,0,200
0,2201,1,790
0,2201,0,240
0,2201,2,1460
0,2202,0,200
0,2202,2,710
0,2202,0,800
0,2202,1,460
0,2203,0,210
0,2203,2,490
0,2203,0,150
0,2203,1,790
0,2203,0,210
0,2203,2,150
0,2203,0,100
0,2203,1,400
0,2203,0,260
0,2203,2,220
0,2204,0,260
0,2204,2,560
0,2204,0,230
0,2204,1,520
0,2204,0,140
0,2204,2,310
0,2205,0,200
0,2205,2,360
0,2205,0,150
0,2205,1,830
0,2205,0,390
0,2205,2,160
0,2206,0,0
0,2206,2,710
0,2206,0,800
0,2206,1,1740
0,2206,0,130
0,2206,2,770
0,2206,0,140
0,2206,1,500
0,2206,0,520
0,2207,0,0
0,2207,1,630
0,2207,0,390
0,2207,2,1160
0,2208,0,230
0,2208,2,920
0,2208,0,320
0,2208,1,660
0,2208,0,110
0,2208,2,420
0,2208,0,40
0,2209,0,0
0,2209,2,1900
0,2209,0,230
0,2209,1,30
0,2210,0,0
0,2210,1,550
0,2210,0,290
0,2210,2,1100
0,2210,0,1540
0,2210,1,1600
0,2210,0,200
0,2210,2,870
0,2211,0,0
0,2211,1,210
0,2211,0,260
0,2211,2,520
0,2212,0,0
0,2212,2,800
0,2212,0,130
0,2212,1,510
0,2212,0,790
0,2212,2,640
0,2212,0,140
0,2212,1,1680
0,2212,0,750
0,2212,2,640
0,2212,0,460
0,2212,1,760
0,2212,0,400
0,2212,2,360
0,2212,0,370
0,2212,1,540
0,2212,0,510
0,2212,2,190
0,2212,0,500
0,2212,1,610
0,2213,0,0
0,2213,1,230
0,2213,0,610
0,2213,2,830
0,2213,0,330
0,2213,1,620
0,2213,0,660
0,2213,2,840
0,2213,0,500
0,2213,1,320
0,2214,0,0
0,2214,2,440
0,2214,0,630
0,2215,0,200
0,2215,1,480
0,2215,0,170
0,2215,2,900
0,2215,0,230
0,2215,1,2870
0,2215,0,110
0,2215,2,720
0,2215,0,220
0,2215,1,900
0,2215,0,250
0,2215,2,400
0,2215,0,390
0,2215,1,530
0,2216,0,0
0,2216,2,870
0,2216,0,140
0,2216,1,400
0,2217,0,0
