parcode,trial,fix_item,fix_time
19,11,2,198
19,11,1,456
19,11,1,194
19,11,1,338
19,11,2,290
19,11,2,217
19,12,3,440
19,12,2,286
19,12,2,218
19,12,2,536
19,12,1,460
19,12,1,718
19,12,2,268
19,12,2,244
19,13,3,0
19,13,2,242
19,13,2,200
19,13,2,486
19,13,1,376
19,13,1,172
19,13,1,306
19,13,1,388
19,13,1,171
19,14,3,45
19,14,2,204
19,14,2,428
19,14,2,158
19,14,1,348
19,14,1,200
19,14,1,286
19,14,1,268
19,14,2,446
19,15,3,356
19,15,2,210
19,15,2,206
19,15,2,210
19,15,2,118
19,15,1,352
19,15,1,198
19,15,1,484
19,15,2,122
19,15,2,272
19,15,2,55
19,16,3,184
19,16,2,236
19,16,2,320
19,16,2,182
19,16,2,308
19,16,2,922
19,16,1,354
19,16,1,172
19,16,1,578
19,16,1,454
19,16,2,442
19,16,2,262
19,16,2,318
19,16,2,317
19,17,3,255
19,17,2,224
19,17,2,294
19,17,2,202
19,17,2,104
19,17,1,320
19,17,1,230
19,17,1,412
19,17,2,584
19,17,2,302
19,17,2,228
19,17,2,316
19,17,2,304
19,17,2,285
19,18,3,199
19,18,2,162
19,18,2,116
19,18,2,254
19,18,2,288
19,18,2,150
19,18,1,302
19,18,1,144
19,18,1,312
19,18,1,518
19,18,1,219
19,19,3,382
19,19,2,258
19,19,2,152
19,19,1,322
19,19,1,246
19,19,1,198
19,19,1,194
19,19,1,420
19,19,2,160
19,19,2,272
19,19,2,96
19,20,3,415
19,20,2,388
19,20,1,480
19,20,1,262
19,20,1,136
19,20,1,488
19,20,1,246
19,20,1,210
19,21,3,0
19,21,2,62
19,21,2,122
19,21,2,226
19,21,2,118
19,21,1,410
19,21,1,310
19,21,1,220
19,21,1,522
19,21,2,310
19,21,2,208
19,21,2,1094
19,21,2,403
19,22,3,228
19,22,2,252
19,22,2,170
19,22,0,170
19,22,0,218
19,22,2,298
19,22,2,302
19,22,2,102
19,22,2,344
19,22,1,358
19,22,1,190
19,22,1,226
19,22,2,284
19,22,2,278
19,22,2,511
19,23,3,459
19,23,2,204
19,23,2,204
19,23,2,142
19,23,1,134
19,23,1,238
19,23,1,248
19,23,1,186
19,23,0,340
19,23,1,372
19,23,1,228
19,23,2,374
19,23,2,269
19,24,3,0
19,24,2,179
19,24,2,230
19,24,2,296
19,24,1,404
19,24,1,206
19,24,1,202
19,24,1,150
19,24,2,364
19,24,2,107
19,25,3,221
19,25,2,238
19,25,2,222
19,25,2,126
19,25,1,432
19,25,1,224
19,25,1,504
19,25,2,437
19,26,3,28
19,26,0,206
19,26,2,148
19,26,2,194
19,26,2,472
19,26,2,158
19,26,1,326
19,26,1,212
19,26,1,290
19,26,1,354
19,26,1,178
19,26,2,358
19,26,2,232
19,26,2,57
19,27,3,0
19,27,2,45
19,27,2,230
19,27,2,172
19,27,2,218
19,27,1,366
19,27,1,314
19,27,1,394
19,27,1,258
19,28,3,0
19,28,2,157
19,28,2,458
19,28,1,316
19,28,1,154
19,28,1,252
19,28,1,132
19,28,2,448
19,28,2,118
19,29,3,0
19,29,2,187
19,29,2,230
19,29,2,110
19,29,1,326
19,29,1,228
19,29,1,216
19,29,1,663
19,30,3,0
19,30,2,21
19,30,2,186
19,30,2,276
19,30,2,118
19,30,1,294
19,30,1,290
19,30,1,412
19,30,1,248
19,30,2,298
19,30,2,244
19,30,2,184
19,30,1,518
19,31,3,145
19,31,2,148
19,31,2,100
19,31,2,254
19,31,1,344
19,31,1,222
19,31,1,252
19,31,1,218
19,31,1,444
19,31,1,742
19,32,3,0
19,32,2,171
19,32,2,300
19,32,1,356
19,32,1,538
19,32,2,490
19,32,2,344
19,32,2,188
19,32,2,202
19,32,2,94
19,32,1,462
19,32,1,163
19,33,3,206
19,33,2,234
19,33,2,186
19,33,2,142
19,33,1,364
19,33,1,156
19,33,1,318
19,33,2,314
19,33,2,218
19,33,2,151
19,34,3,225
19,34,2,138
19,34,2,222
19,34,2,206
19,34,2,126
19,34,1,420
19,34,1,424
19,34,1,448
19,34,1,138
19,35,3,0
19,35,2,195
19,35,2,330
19,35,1,510
19,35,1,226
19,35,2,479
19,36,3,252
19,36,2,224
19,36,2,374
19,36,0,302
19,36,1,294
19,36,1,164
19,36,1,172
19,36,1,156
19,36,1,522
19,36,1,280
19,36,1,226
19,37,3,0
19,37,2,205
19,37,2,216
19,37,2,272
19,37,1,158
19,37,1,234
19,37,1,312
19,37,2,282
19,37,2,195
19,38,3,290
19,38,2,212
19,38,2,232
19,38,1,520
19,38,1,148
19,38,2,318
19,38,2,131
19,39,3,0
19,39,2,180
19,39,2,250
19,39,1,304
19,39,1,316
19,39,1,166
19,39,2,472
19,80,3,234
19,80,0,176
19,80,0,202
19,80,1,356
19,80,1,300
19,80,2,346
19,80,2,362
19,80,2,316
19,80,2,480
19,81,3,286
19,81,2,130
19,81,2,186
19,81,2,188
19,81,1,420
19,81,1,180
19,81,2,408
19,81,2,53
19,82,3,208
19,82,2,248
19,82,2,242
19,82,1,348
19,82,1,308
19,82,2,516
19,83,3,0
19,83,2,177
19,83,2,294
19,83,2,54
19,83,1,298
19,83,1,160
19,83,1,282
19,83,1,222
19,83,2,328
19,83,2,202
19,83,1,352
19,83,1,275
19,84,3,172
19,84,2,280
19,84,1,304
19,84,1,290
19,84,1,216
19,84,2,554
19,85,3,232
19,85,2,174
19,85,2,186
19,85,2,110
19,85,1,384
19,85,1,194
19,85,1,408
19,85,1,145
19,86,3,0
19,86,2,178
19,86,2,264
19,86,1,364
19,86,1,320
19,86,2,397
19,87,3,0
19,87,2,174
19,87,2,316
19,87,2,96
19,87,1,356
19,87,1,230
19,87,1,257
19,88,3,0
19,88,2,165
19,88,2,212
19,88,1,390
19,88,1,424
19,88,1,172
19,89,3,564
19,89,1,298
19,89,1,204
19,89,2,352
19,89,2,192
19,89,1,344
19,89,1,291
19,90,3,235
19,90,2,262
19,90,1,156
19,90,2,164
19,90,1,460
19,90,1,220
19,90,2,386
19,90,2,218
19,90,2,178
19,91,3,132
19,91,2,240
19,91,2,188
19,91,1,294
19,91,1,260
19,91,1,294
19,91,1,628
19,91,1,198
19,91,2,422
19,91,2,44
19,91,2,356
19,91,2,208
19,92,3,247
19,92,2,140
19,92,2,280
19,92,1,380
19,92,1,338
19,92,1,292
19,92,2,280
19,92,2,248
19,92,2,259
19,93,3,261
19,93,2,228
19,93,2,202
19,93,1,422
19,93,1,580
19,93,2,416
19,93,2,217
19,94,3,0
19,94,2,147
19,94,2,220
19,94,1,408
19,94,1,160
19,94,1,400
19,94,2,408
19,94,2,244
19,95,3,25
19,95,2,266
19,95,2,190
19,95,1,294
19,95,1,210
19,95,1,284
19,95,1,483
19,96,3,0
19,96,2,173
19,96,2,252
19,96,1,324
19,96,1,278
19,96,1,260
19,96,1,664
19,96,1,517
19,97,3,0
19,97,2,179
19,97,2,280
19,97,1,352
19,97,1,607
19,98,3,243
19,98,2,230
19,98,2,222
19,98,1,400
19,98,1,152
19,98,1,546
19,98,1,134
19,98,1,427
19,99,3,196
19,99,2,306
19,99,1,366
19,99,1,280
19,99,1,437
19,100,3,41
19,100,2,270
19,100,2,220
19,100,2,226
19,100,2,336
19,100,2,246
19,100,1,206
19,100,1,188
19,100,1,360
19,100,1,116
19,100,2,413
19,101,3,174
19,101,2,266
19,101,1,388
19,101,1,160
19,101,2,422
19,101,2,107
19,102,3,0
19,102,2,38
19,102,2,150
19,102,2,244
19,102,2,124
19,102,1,328
19,102,1,252
19,102,2,408
19,103,3,0
19,103,2,208
19,103,2,158
19,103,2,256
19,103,1,384
19,103,1,226
19,103,1,216
19,103,2,464
19,104,3,0
19,104,2,209
19,104,2,232
19,104,1,126
19,104,1,262
19,104,1,452
19,104,1,186
19,105,3,0
19,105,2,205
19,105,2,180
19,105,2,134
19,105,1,330
19,105,1,194
19,105,1,166
19,105,2,363
19,106,3,0
19,106,2,196
19,106,2,162
19,106,2,146
19,106,1,336
19,106,1,494
19,107,3,97
19,107,2,166
19,107,2,128
19,107,2,170
19,107,1,328
19,107,1,338
19,107,1,212
19,107,2,422
19,107,2,115
19,108,3,5
19,108,0,218
19,108,2,150
19,108,2,212
19,108,2,90
19,108,1,368
19,108,1,260
19,108,1,213
19,109,3,0
19,109,2,204
19,109,2,192
19,109,1,354
19,109,1,351
19,110,3,239
19,110,2,154
19,110,2,174
19,110,2,104
19,110,1,384
19,110,1,303
19,111,3,424
19,111,2,294
19,111,2,168
19,111,2,427
19,112,3,223
19,112,2,146
19,112,2,256
19,112,1,384
19,112,1,427
19,113,3,0
19,113,2,189
19,113,2,262
19,113,1,380
19,113,1,206
19,113,1,136
19,113,1,250
19,113,2,312
19,113,2,204
19,113,0,476
19,113,0,142
19,113,2,328
19,113,1,192
19,113,1,216
19,113,1,124
19,114,3,0
19,114,2,55
19,114,2,130
19,114,2,240
19,114,1,320
19,114,1,212
19,114,2,382
19,114,2,108
19,115,3,250
19,115,2,144
19,115,2,202
19,115,1,358
19,115,1,262
19,115,1,546
19,115,2,390
19,116,3,220
19,116,2,144
19,116,2,190
19,116,2,146
19,116,1,288
19,116,1,302
19,116,1,138
19,116,1,658
19,117,3,247
19,117,2,170
19,117,2,156
19,117,2,130
19,117,1,402
19,117,1,348
19,117,1,298
19,117,1,278
19,118,3,0
19,118,2,207
19,118,2,272
19,118,1,298
19,118,1,314
19,118,1,150
19,119,3,84
19,119,0,180
19,119,0,188
19,119,2,356
19,119,1,646
19,119,2,232
19,119,2,266
19,119,2,325
19,160,3,251
19,160,0,434
19,160,1,296
19,160,2,358
19,160,2,394
19,160,2,134
19,160,1,348
19,160,1,180
19,161,3,226
19,161,2,260
19,161,2,166
19,161,1,424
19,161,1,315
19,162,3,525
19,162,2,258
19,162,2,172
19,162,2,156
19,162,1,468
19,162,1,461
19,163,3,252
19,163,2,240
19,163,2,184
19,163,1,364
19,163,1,282
19,163,1,192
19,164,3,215
19,164,2,128
19,164,2,242
19,164,1,390
19,164,1,248
19,164,2,408
19,164,2,184
19,164,1,453
19,165,3,316
19,165,2,364
19,165,1,548
19,165,1,264
19,165,2,453
19,166,3,243
19,166,2,120
19,166,2,294
19,166,1,380
19,166,1,220
19,166,1,334
19,166,2,456
19,166,2,352
19,166,1,344
19,167,3,243
19,167,2,154
19,167,2,258
19,167,1,398
19,167,1,182
19,167,2,336
19,167,2,297
19,168,3,229
19,168,2,130
19,168,2,274
19,168,1,426
19,168,1,363
19,169,3,184
19,169,2,206
19,169,2,106
19,169,1,342
19,169,1,248
19,169,1,252
19,170,3,0
19,170,2,201
19,170,2,220
19,170,1,362
19,170,1,340
19,171,3,231
19,171,2,134
19,171,2,200
19,171,2,66
19,171,1,370
19,171,1,206
19,171,2,440
19,172,3,247
19,172,2,148
19,172,2,242
19,172,1,444
19,172,1,288
19,173,3,0
19,173,2,176
19,173,2,358
19,173,1,282
19,173,1,214
19,173,1,430
19,174,3,0
19,174,2,177
19,174,2,260
19,174,2,94
19,174,1,372
19,174,1,258
19,174,2,457
19,175,3,0
19,175,2,37
19,175,2,146
19,175,2,236
19,175,2,94
19,175,1,308
19,175,1,220
19,175,2,371
19,176,3,0
19,176,2,166
19,176,2,244
19,176,1,490
19,176,1,148
19,176,2,460
19,177,3,0
19,177,2,202
19,177,2,294
19,177,1,464
19,177,2,116
19,177,2,364
19,178,3,0
19,178,2,380
19,178,1,358
19,178,1,174
19,178,1,225
19,179,3,270
19,179,2,164
19,179,2,254
19,179,1,460
19,179,1,314
19,179,1,162
19,179,2,416
19,180,3,217
19,180,2,138
19,180,2,250
19,180,1,712
19,180,2,274
19,180,2,242
19,180,2,258
19,180,1,338
19,180,1,325
19,181,3,0
19,181,2,8
19,181,2,304
19,181,2,100
19,181,1,420
19,181,1,418
19,181,1,93
19,182,3,0
19,182,2,195
19,182,2,266
19,182,1,352
19,182,1,182
19,182,1,242
19,183,3,0
19,183,2,177
19,183,2,182
19,183,1,602
19,183,1,115
19,184,3,225
19,184,2,138
19,184,2,222
19,184,1,424
19,184,1,356
19,184,2,370
19,184,2,45
19,185,3,0
19,185,2,163
19,185,2,274
19,185,1,474
19,185,1,300
19,185,1,318
19,185,1,110
19,186,3,11
19,186,2,162
19,186,2,240
19,186,1,458
19,186,1,263
19,187,3,0
19,187,2,176
19,187,2,322
19,187,1,452
19,187,1,204
19,187,2,448
19,188,3,0
19,188,2,157
19,188,2,188
19,188,2,80
19,188,1,366
19,188,1,444
19,188,1,157
19,189,3,0
19,189,2,177
19,189,2,232
19,189,1,490
19,189,1,257
19,190,3,0
19,190,2,220
19,190,2,194
19,190,2,92
19,190,1,414
19,190,1,60
19,190,2,436
19,190,2,294
19,190,2,277
19,191,3,0
19,191,2,232
19,191,2,172
19,191,1,316
19,191,1,214
19,191,2,403
19,192,3,6
19,192,2,252
19,192,2,210
19,192,1,158
19,192,1,414
19,192,1,383
19,193,3,0
19,193,2,36
19,193,2,154
19,193,2,270
19,193,1,394
19,193,1,306
19,193,1,77
19,194,3,0
19,194,2,197
19,194,2,212
19,194,1,380
19,194,1,162
19,194,1,294
19,194,1,238
19,194,2,180
19,194,1,366
19,194,1,276
19,194,1,304
19,194,2,470
19,194,1,418
19,194,1,107
19,195,3,0
19,195,2,48
19,195,2,234
19,195,2,174
19,195,1,378
19,195,1,208
19,195,1,145
19,196,3,0
19,196,2,248
19,196,2,292
19,196,1,376
19,196,1,406
19,196,1,336
19,196,2,326
19,196,2,264
19,197,3,0
19,197,2,191
19,197,2,266
19,197,2,128
19,197,1,328
19,197,1,338
19,197,2,158
19,197,1,188
19,197,2,342
19,197,2,236
19,198,3,0
19,198,2,188
19,198,2,244
19,198,1,370
19,198,1,226
19,198,2,390
19,198,2,270
19,198,2,133
19,199,3,0
19,199,2,197
19,199,2,240
19,199,1,414
19,199,1,498
19,199,2,266
19,199,2,121
20,0,3,0
20,0,1,201
20,0,1,256
20,0,1,274
20,0,0,122
20,0,2,472
20,0,2,330
20,0,2,430
20,0,2,182
20,1,3,222
20,1,1,168
20,1,0,356
20,1,1,284
20,1,1,386
20,1,2,334
20,1,2,584
20,1,2,194
20,1,2,196
20,1,2,368
20,1,1,414
20,1,1,188
20,1,1,210
20,1,2,414
20,1,2,646
20,1,2,142
20,1,2,457
20,2,3,487
20,2,1,262
20,2,1,162
20,2,1,244
20,2,1,156
20,2,2,346
20,2,2,278
20,2,2,914
20,3,3,321
20,3,1,334
20,3,1,172
20,3,1,366
20,3,2,362
20,3,2,360
20,3,1,330
20,3,1,219
20,4,3,0
20,4,1,243
20,4,1,300
20,4,1,164
20,4,2,348
20,4,2,416
20,4,2,372
20,4,1,400
20,4,1,176
20,4,2,924
20,5,3,357
20,5,1,410
20,5,1,284
20,5,2,384
20,5,2,182
20,5,2,250
20,5,2,462
20,5,2,148
20,5,1,422
20,5,1,204
20,5,1,470
20,5,1,202
20,5,1,88
20,5,0,202
20,5,2,618
20,5,2,356
20,5,2,310
20,5,2,242
20,5,2,498
20,5,2,260
20,6,3,400
20,6,1,396
20,6,1,612
20,6,2,460
20,6,2,596
20,6,1,374
20,6,1,180
20,6,1,374
20,6,2,422
20,6,2,156
20,6,2,868
20,6,2,192
20,6,1,414
20,6,1,802
20,6,1,594
20,7,3,415
20,7,1,338
20,7,1,188
20,7,1,212
20,7,1,204
20,7,2,302
20,7,2,216
20,7,2,290
20,7,2,376
20,7,1,328
20,7,1,210
20,7,1,336
20,7,2,394
20,7,2,284
20,8,3,250
20,8,1,232
20,8,1,320
20,8,1,480
20,8,1,282
20,8,1,236
20,8,1,216
20,8,2,584
20,8,2,158
20,8,2,210
20,8,1,364
20,8,1,266
20,8,1,326
20,8,0,334
20,8,2,504
20,8,2,234
20,8,2,426
20,8,2,272
20,8,2,200
20,8,1,616
20,8,1,349
20,9,3,245
20,9,1,382
20,9,1,166
20,9,1,202
20,9,1,52
20,9,2,348
20,9,2,390
20,9,1,378
20,9,2,505
20,10,3,247
20,10,1,278
20,10,1,214
20,10,1,258
20,10,2,410
20,10,2,416
20,10,2,470
20,10,1,338
20,10,1,236
20,10,2,1138
20,11,3,372
20,11,1,420
20,11,1,370
20,11,2,326
20,11,2,416
20,11,0,434
20,11,2,414
20,11,2,222
20,11,1,302
20,11,1,334
20,11,1,174
20,11,2,342
20,11,2,214
20,11,2,402
20,11,2,447
20,12,3,232
20,12,1,366
20,12,1,378
20,12,1,162
20,12,2,340
20,12,2,584
20,12,1,198
20,12,2,136
20,12,2,428
20,12,2,310
20,12,2,414
20,12,2,326
20,12,2,298
20,12,1,288
20,12,1,290
20,12,1,520
20,12,2,446
20,12,2,286
20,12,2,344
20,12,2,278
20,12,2,204
20,12,2,256
20,12,2,320
20,12,2,576
20,12,2,208
20,12,2,342
20,12,2,502
20,12,1,376
20,12,1,548
20,12,1,460
20,12,1,396
20,12,2,442
20,12,2,294
20,12,1,529
20,13,3,238
20,13,1,512
20,13,1,156
20,13,2,392
20,13,2,424
20,13,2,416
20,13,2,600
20,14,3,256
20,14,1,268
20,14,1,148
20,14,1,356
20,14,1,430
20,14,2,326
20,14,2,498
20,14,2,526
20,14,2,718
20,14,1,286
20,14,1,296
20,14,1,256
20,14,1,160
20,14,1,342
20,14,1,130
20,14,1,456
20,14,1,254
20,14,2,328
20,14,2,242
20,14,2,146
20,14,0,232
20,14,1,376
20,14,1,290
20,14,1,1191
20,15,3,199
20,15,2,492
20,15,1,334
20,15,1,234
20,15,1,712
20,16,3,294
20,16,1,378
20,16,1,308
20,16,1,216
20,16,2,348
20,16,2,206
20,16,2,350
20,16,2,282
20,16,2,398
20,16,2,240
20,16,2,272
20,16,1,628
20,16,1,216
20,16,2,332
20,16,2,284
20,16,2,216
20,16,2,670
20,16,1,374
20,16,1,280
20,16,2,157
20,17,3,268
20,17,1,362
20,17,1,276
20,17,1,320
20,17,2,338
20,17,2,330
20,17,2,814
20,17,2,116
20,17,2,690
20,17,2,164
20,17,1,684
20,17,2,404
20,18,3,202
20,18,1,362
20,18,1,238
20,18,1,116
20,18,2,398
20,18,2,216
20,18,2,476
20,18,2,356
20,18,2,234
20,18,2,302
20,18,2,644
20,18,2,402
20,18,1,358
20,18,1,170
20,18,1,544
20,18,1,236
20,18,2,382
20,18,2,312
20,18,2,256
20,18,2,290
20,18,2,294
20,18,2,248
20,18,2,540
20,18,2,254
20,18,2,210
20,18,2,272
20,18,2,292
20,18,1,410
20,18,1,426
20,18,0,218
20,18,2,685
20,19,3,0
20,19,2,207
20,19,2,196
20,19,2,254
20,19,1,366
20,19,1,626
20,19,2,380
20,19,2,494
20,19,1,376
20,19,1,272
20,19,1,292
20,19,1,408
20,19,2,431
20,20,3,0
20,20,2,177
20,20,2,176
20,20,2,244
20,20,1,340
20,20,1,172
20,20,1,168
20,20,0,412
20,20,1,404
20,20,1,97
20,21,3,231
20,21,1,296
20,21,1,214
20,21,1,240
20,21,1,110
20,21,2,434
20,21,2,290
20,21,2,336
20,21,2,350
20,21,1,310
20,21,1,140
20,21,0,292
20,21,1,150
20,21,2,374
20,21,2,360
20,21,2,202
20,21,1,318
20,21,1,370
20,21,1,183
20,22,3,339
20,22,1,342
20,22,1,188
20,22,1,240
20,22,1,470
20,22,2,410
20,22,2,480
20,22,1,772
20,23,3,278
20,23,1,316
20,23,1,244
20,23,1,182
20,23,2,348
20,23,2,438
20,23,2,384
20,23,1,472
20,23,1,362
20,23,1,206
20,24,3,294
20,24,1,712
20,24,1,102
20,24,2,300
20,24,2,484
20,24,1,316
20,25,3,179
20,25,1,330
20,25,1,262
20,25,1,308
20,25,2,338
20,25,2,240
20,25,2,396
20,25,2,476
20,25,1,686
20,25,1,242
20,25,1,426
20,25,1,461
20,26,3,212
20,26,1,436
20,26,1,266
20,26,1,320
20,26,1,218
20,26,2,328
20,26,2,832
20,26,2,232
20,26,1,330
20,26,2,338
20,26,2,136
20,27,3,290
20,27,1,342
20,27,1,286
20,27,1,266
20,27,1,48
20,27,2,336
20,27,2,642
20,27,1,144
20,27,0,244
20,27,1,454
20,27,1,144
20,27,1,712
20,27,2,326
20,27,2,272
20,27,1,323
20,28,3,195
20,28,2,260
20,28,2,548
20,28,1,372
20,28,1,196
20,28,1,488
20,28,2,512
20,28,2,366
20,28,2,542
20,28,2,306
20,28,2,296
20,28,2,574
20,28,2,56
20,28,2,372
20,28,2,286
20,28,1,432
20,28,1,376
20,28,1,224
20,28,2,682
20,28,1,124
20,28,2,554
20,28,2,72
20,29,3,278
20,29,1,182
20,29,1,324
20,29,1,258
20,29,1,436
20,29,1,342
20,29,1,290
20,29,2,348
20,29,2,650
20,29,1,401
20,30,3,0
20,30,2,172
20,30,2,180
20,30,2,246
20,30,1,426
20,30,1,282
20,30,1,284
20,30,2,376
20,30,2,46
20,30,1,134
20,30,2,432
20,30,1,438
20,30,1,584
20,30,0,450
20,30,2,334
20,30,2,406
20,30,2,888
20,31,3,0
20,31,2,292
20,31,2,474
20,31,1,302
20,31,1,224
20,31,1,602
20,31,1,244
20,31,1,134
20,31,2,312
20,31,2,188
20,31,2,314
20,31,2,472
20,31,1,480
20,31,1,542
20,31,1,378
20,31,1,284
20,31,1,432
20,31,1,784
20,31,2,446
20,31,2,272
20,31,2,618
20,31,2,396
20,31,2,424
20,31,2,152
20,31,1,292
20,31,1,292
20,31,1,291
20,32,3,0
20,32,2,241
20,32,1,386
20,32,1,284
20,32,1,100
20,32,2,500
20,32,0,248
20,32,2,358
20,32,1,524
20,33,3,0
20,33,2,447
20,33,2,324
20,33,2,252
20,33,1,376
20,33,1,200
20,33,1,218
20,33,1,192
20,33,1,230
20,33,1,404
20,33,0,418
20,33,2,324
20,33,2,268
20,33,2,211
20,34,3,0
20,34,2,221
20,34,2,214
20,34,2,444
20,34,2,410
20,34,2,286
20,34,1,476
20,34,1,398
20,34,1,944
20,34,1,802
20,34,1,398
20,34,2,580
20,34,0,304
20,34,2,206
20,34,2,282
20,34,2,222
20,34,2,558
20,34,1,340
20,34,1,400
20,34,1,384
20,34,2,354
20,34,2,356
20,35,3,0
20,35,2,225
20,35,2,208
20,35,2,962
20,35,2,650
20,35,2,214
20,35,1,328
20,35,1,232
20,35,1,326
20,35,1,238
20,35,1,308
20,35,1,226
20,35,2,590
20,35,1,435
20,36,3,338
20,36,1,448
20,36,1,170
20,36,1,606
20,36,1,214
20,36,2,364
20,36,2,188
20,36,2,258
20,36,2,328
20,36,2,250
20,36,2,260
20,36,2,260
20,36,1,604
20,36,2,1012
20,36,2,159
20,37,3,0
20,37,2,234
20,37,2,200
20,37,2,220
20,37,2,250
20,37,2,360
20,37,2,288
20,37,2,322
20,37,2,220
20,37,1,348
20,37,1,144
20,37,1,770
20,37,1,234
20,37,2,374
20,38,3,546
20,38,2,322
20,38,2,246
20,38,2,182
20,38,2,156
20,38,1,412
20,38,1,198
20,38,1,292
20,38,1,534
20,38,1,268
20,38,1,145
20,39,3,0
20,39,2,218
20,39,2,212
20,39,2,276
20,39,2,112
20,39,1,362
20,39,1,402
20,39,1,226
20,39,2,370
20,39,2,76
20,80,3,0
20,80,1,141
20,80,1,230
20,80,1,1034
20,80,2,350
20,80,2,160
20,80,2,766
20,81,3,0
20,81,1,398
20,81,1,180
20,81,2,326
20,81,2,250
20,81,2,427
20,82,3,220
20,82,1,468
20,82,1,492
20,82,1,140
20,82,2,348
20,82,2,442
20,82,2,256
20,82,1,350
20,82,1,216
20,82,1,98
20,82,2,482
20,82,2,276
20,82,2,458
20,83,3,46
20,83,1,222
20,83,1,228
20,83,1,328
20,83,2,338
20,83,2,122
20,83,2,628
20,83,1,561
20,84,3,233
20,84,1,220
20,84,1,176
20,84,1,282
20,84,1,122
20,84,2,338
20,84,2,180
20,84,2,402
20,84,2,390
20,84,2,272
20,84,2,524
20,85,3,231
20,85,1,560
20,85,1,172
20,85,2,476
20,85,2,256
20,85,1,596
20,86,3,229
20,86,1,592
20,86,1,256
20,86,2,402
20,86,2,574
20,86,2,362
20,86,2,156
20,86,2,434
20,86,1,716
20,86,1,108
20,87,3,238
20,87,1,214
20,87,1,200
20,87,1,458
20,87,2,928
20,87,2,118
20,87,1,352
20,87,1,1166
20,87,1,1596
20,87,1,796
20,88,3,30
20,88,1,298
20,88,1,204
20,88,1,332
20,88,2,380
20,88,2,408
20,88,2,352
20,88,2,280
20,88,2,148
20,89,3,206
20,89,1,190
20,89,1,248
20,89,1,448
20,89,1,244
20,89,2,350
20,89,2,248
20,89,2,410
20,89,2,430
20,90,3,276
20,90,0,192
20,90,1,348
20,90,1,398
20,90,2,496
20,90,2,158
20,90,2,422
20,90,2,626
20,90,2,282
20,90,1,586
20,90,2,616
20,91,3,222
20,91,1,226
20,91,1,198
20,91,1,326
20,91,1,222
20,91,2,524
20,91,2,1288
20,91,2,358
20,91,2,464
20,91,2,358
20,91,1,404
20,91,1,556
20,91,1,392
20,91,1,320
20,91,1,226
20,91,1,212
20,91,1,430
20,91,1,478
20,91,1,196
20,91,2,530
20,92,3,231
20,92,1,244
20,92,1,248
20,92,1,180
20,92,2,416
20,92,2,388
20,92,2,316
20,92,1,400
20,92,2,388
20,92,2,588
20,92,2,594
20,92,1,190
20,92,2,740
20,92,1,450
20,92,1,362
20,92,1,224
20,92,1,506
20,92,2,362
20,92,2,122
20,92,1,384
20,92,1,148
20,92,2,700
20,92,2,292
20,92,2,168
20,92,1,633
20,93,3,232
20,93,1,366
20,93,1,492
20,93,2,830
20,93,1,580
20,93,1,558
20,94,3,184
20,94,1,382
20,94,1,296
20,94,2,680
20,94,2,310
20,94,1,378
20,95,3,251
20,95,1,322
20,95,1,768
20,95,1,614
20,95,2,416
20,95,2,564
20,95,2,474
20,95,2,380
20,95,2,320
20,95,2,240
20,95,2,594
20,95,2,298
20,95,2,463
20,96,3,274
20,96,1,354
20,96,1,264
20,96,1,912
20,96,2,292
20,96,2,862
20,96,2,552
20,96,1,358
20,96,1,272
20,96,1,364
20,96,1,575
20,97,3,0
20,97,1,149
20,97,1,212
20,97,1,250
20,97,1,158
20,97,2,396
20,97,2,224
20,97,2,198
20,97,1,360
20,98,3,0
20,98,1,211
20,98,1,254
20,98,1,258
20,98,2,472
20,98,2,220
20,98,2,210
20,98,1,440
20,98,1,82
20,98,2,466
20,98,2,98
20,99,3,0
20,99,1,151
20,99,1,246
20,99,1,364
20,99,2,318
20,99,2,240
20,99,2,236
20,99,2,238
20,99,1,330
20,99,1,426
20,99,1,236
20,99,1,128
20,99,2,336
20,99,2,274
20,99,2,239
20,100,3,238
20,100,1,332
20,100,1,430
20,100,2,296
20,100,2,196
20,100,2,384
20,100,1,459
20,101,3,0
20,101,2,214
20,101,2,266
20,101,2,196
20,101,2,194
20,101,2,772
20,101,1,396
20,101,1,726
20,101,1,288
20,101,2,498
20,101,2,332
20,102,3,0
20,102,2,168
20,102,2,604
20,102,2,506
20,102,2,296
20,102,1,400
20,102,1,168
20,102,1,1058
20,103,3,0
20,103,2,199
20,103,2,504
20,103,1,414
20,103,1,302
20,103,1,188
20,103,1,702
20,103,2,350
20,103,2,256
20,103,2,508
20,103,1,316
20,103,1,446
20,104,3,252
20,104,1,240
20,104,1,478
20,104,2,1558
20,104,1,570
20,104,1,45
20,105,3,0
20,105,1,207
20,105,1,244
20,105,1,202
20,105,1,598
20,105,2,524
20,105,1,1202
20,106,3,8
20,106,1,230
20,106,1,176
20,106,1,348
20,106,2,364
20,106,2,304
20,106,2,358
20,106,1,310
20,106,2,574
20,107,3,0
20,107,2,251
20,107,2,196
20,107,2,168
20,107,1,402
20,107,1,660
20,107,2,626
20,107,2,218
20,107,1,203
20,108,3,0
20,108,1,158
20,108,1,228
20,108,1,332
20,108,2,388
20,108,2,282
20,108,2,482
20,108,2,230
20,108,1,498
20,109,3,0
20,109,1,164
20,109,1,186
