parcode,trial,fix_item,fix_time
17,7,2,467
17,8,3,192
17,8,2,476
17,8,1,970
17,8,2,862
17,8,1,2212
17,8,2,544
17,9,2,551
17,9,1,800
17,9,2,548
17,10,2,554
17,10,1,892
17,10,2,631
17,11,2,590
17,11,1,847
17,12,2,536
17,12,1,643
17,13,2,529
17,13,1,922
17,13,2,900
17,13,1,1040
17,13,2,602
17,14,2,495
17,14,1,760
17,14,2,793
17,15,3,225
17,15,2,558
17,15,1,1666
17,16,2,543
17,16,1,672
17,16,2,1038
17,16,1,1604
17,16,2,565
17,17,2,552
17,17,1,1676
17,18,2,569
17,18,1,748
17,18,2,507
17,19,2,710
17,19,1,784
17,19,2,487
17,20,2,563
17,20,1,1243
17,21,2,598
17,21,1,1542
17,21,0,222
17,21,2,440
17,21,1,2292
17,22,3,332
17,22,0,220
17,22,1,770
17,22,2,1164
17,22,1,1744
17,23,3,200
17,23,2,490
17,23,1,798
17,23,2,445
17,24,2,536
17,24,1,1654
17,25,2,592
17,25,1,746
17,25,2,479
17,26,2,578
17,26,1,774
17,26,2,489
17,27,3,200
17,27,2,112
17,27,0,148
17,27,2,260
17,27,1,1345
17,28,2,852
17,28,1,1010
17,29,2,627
17,29,1,1192
17,29,2,644
17,29,1,1344
17,30,3,101
17,30,2,476
17,30,1,732
17,31,2,466
17,31,1,598
17,31,2,884
17,32,3,14
17,32,2,440
17,32,1,724
17,32,2,715
17,33,2,515
17,33,1,1216
17,33,0,110
17,33,2,1622
17,33,1,1088
17,33,2,1501
17,34,2,698
17,34,1,722
17,34,2,630
17,35,2,491
17,35,1,830
17,35,0,274
17,35,2,666
17,36,2,512
17,36,1,762
17,36,2,562
17,37,2,551
17,37,1,1062
17,37,2,516
17,38,2,523
17,38,1,914
17,38,2,1320
17,38,1,4168
17,39,2,588
17,39,1,897
17,40,0,758
17,40,1,772
17,40,2,1154
17,40,0,1326
17,40,2,3726
17,41,3,268
17,41,2,560
17,41,1,1048
17,41,2,498
17,42,3,316
17,42,2,632
17,42,1,2662
17,42,2,596
17,43,3,279
17,43,2,560
17,43,1,584
17,43,2,528
17,44,1,886
17,44,2,664
17,44,1,1104
17,44,0,308
17,44,1,217
17,45,3,10
17,45,0,262
17,45,2,470
17,45,1,956
17,46,2,478
17,46,1,1001
17,47,3,254
17,47,2,566
17,47,1,648
17,47,2,1386
17,48,2,580
17,48,1,944
17,49,2,606
17,49,1,544
17,49,2,555
17,50,2,604
17,50,1,946
17,50,2,807
17,51,3,261
17,51,2,838
17,51,1,792
17,51,2,580
17,52,2,540
17,52,1,586
17,52,2,532
17,53,3,116
17,53,1,522
17,53,2,1380
17,54,2,569
17,54,1,986
17,54,2,598
17,55,3,255
17,55,2,552
17,55,1,1698
17,56,0,182
17,56,2,600
17,56,1,967
17,57,3,29
17,57,2,530
17,57,1,771
17,58,2,508
17,58,1,1156
17,58,2,597
17,59,2,604
17,59,1,672
17,60,3,262
17,60,2,636
17,60,1,952
17,61,3,240
17,61,2,448
17,61,1,650
17,62,2,523
17,62,1,708
17,62,2,571
17,63,3,88
17,63,2,602
17,63,1,858
17,64,2,531
17,64,1,596
17,64,2,526
17,65,3,136
17,65,2,404
17,65,1,756
17,66,2,471
17,66,1,962
17,66,2,883
17,67,2,449
17,67,1,832
17,67,2,519
17,68,2,669
17,68,1,1283
17,69,3,70
17,69,0,154
17,69,1,404
17,69,2,1570
17,70,3,325
17,70,2,602
17,70,1,530
17,70,2,1352
17,70,1,532
17,70,2,420
17,70,1,2092
17,70,0,44
17,70,2,842
17,70,1,910
17,70,2,820
17,71,0,276
17,71,2,738
17,71,1,814
17,71,2,1393
17,72,3,383
17,72,2,632
17,72,1,888
17,72,2,598
17,73,2,1012
17,73,1,766
17,73,2,1000
17,73,1,522
17,74,1,29
17,74,0,64
17,74,2,810
17,74,1,1182
17,75,3,170
17,75,2,514
17,75,1,1352
17,76,2,487
17,76,1,872
17,76,2,584
17,76,1,691
17,77,2,548
17,77,1,662
17,77,2,783
17,78,3,377
17,78,2,506
17,78,1,574
17,78,2,628
17,79,2,578
17,79,1,1860
17,80,3,298
17,80,2,740
17,80,1,560
17,80,2,429
17,81,2,488
17,81,1,1438
17,82,2,515
17,82,1,557
17,83,2,498
17,83,1,584
17,84,2,507
17,84,1,2523
17,85,2,619
17,85,1,1034
17,85,2,675
17,86,3,205
17,86,2,544
17,86,1,697
17,87,2,1035
17,87,1,706
17,87,2,450
17,88,2,593
17,88,1,794
17,88,2,642
17,88,1,529
17,89,2,686
17,89,1,670
17,89,2,502
17,90,2,674
17,90,1,770
17,90,2,2450
17,90,1,2180
17,90,2,494
17,90,1,1111
17,91,3,269
17,91,2,1002
17,91,1,606
17,91,2,486
17,92,3,235
17,92,2,516
17,92,1,541
17,93,2,541
17,93,1,572
17,93,2,438
17,94,2,559
17,94,1,861
17,95,3,9
17,95,2,1262
17,95,1,1272
17,95,2,550
17,96,2,429
17,96,1,1088
17,96,2,228
17,97,3,117
17,97,2,474
17,97,1,1001
17,98,2,592
17,98,1,667
17,99,3,185
17,99,1,1154
17,99,2,650
17,99,1,565
17,100,2,468
17,100,1,928
17,100,2,571
17,101,2,723
17,101,1,578
17,101,2,664
17,102,3,292
17,102,2,470
17,102,1,710
17,102,2,501
17,103,3,237
17,103,2,464
17,103,1,926
17,103,2,1460
17,104,2,741
17,104,1,532
17,104,2,463
17,105,2,519
17,105,1,2039
17,106,2,586
17,106,1,624
17,106,2,507
17,107,2,507
17,107,1,1082
17,107,2,982
17,108,2,606
17,108,1,902
17,108,2,922
17,108,1,1034
17,108,0,516
17,108,1,330
17,108,2,682
17,108,1,925
17,109,2,509
17,109,1,913
17,110,2,464
17,110,1,662
17,110,2,610
17,111,2,464
17,111,1,791
17,112,2,458
17,112,1,710
17,112,2,532
17,112,1,694
17,113,2,486
17,113,1,838
17,114,2,458
17,114,1,964
17,114,2,481
17,115,3,45
17,115,2,440
17,115,1,728
17,115,2,696
17,116,3,275
17,116,2,408
17,116,1,988
17,117,2,545
17,117,1,816
17,118,2,522
17,118,1,1124
17,119,3,288
17,119,2,512
17,119,1,705
18,0,3,272
18,0,1,142
18,0,0,166
18,0,1,566
18,0,2,1151
18,1,3,257
18,1,0,454
18,1,1,756
18,1,2,1364
18,1,1,698
18,1,2,1283
18,2,2,1073
18,2,1,1068
18,2,2,3346
18,2,1,267
18,3,3,405
18,3,2,804
18,3,1,1231
18,4,2,777
18,4,1,1221
18,5,2,773
18,5,0,364
18,5,1,1837
18,6,2,924
18,6,1,828
18,6,2,516
18,6,1,527
18,7,2,828
18,7,1,924
18,7,2,443
18,8,2,940
18,8,1,830
18,8,2,629
18,9,2,850
18,9,1,1542
18,9,2,522
18,10,2,661
18,10,1,932
18,11,2,685
18,11,1,984
18,11,2,400
18,12,2,998
18,12,1,1136
18,13,2,702
18,13,1,1880
18,14,2,855
18,14,1,874
18,14,2,979
18,15,2,889
18,15,1,1255
18,16,2,582
18,16,1,780
18,16,2,434
18,17,2,580
18,17,1,830
18,18,3,424
18,18,2,228
18,18,1,2388
18,19,2,620
18,19,1,1325
18,20,2,661
18,20,1,1806
18,21,3,312
18,21,2,588
18,21,1,1459
18,22,3,183
18,22,1,582
18,22,2,1488
18,22,1,914
18,22,2,515
18,23,2,788
18,23,1,1448
18,24,2,640
18,24,1,1714
18,25,2,790
18,25,1,1198
18,25,2,472
18,26,2,782
18,26,1,884
18,27,2,756
18,27,1,666
18,28,2,600
18,28,1,639
18,29,2,857
18,29,1,1324
18,29,2,706
18,30,2,981
18,30,1,1175
18,31,2,842
18,31,0,252
18,31,1,1364
18,31,2,486
18,32,3,181
18,32,2,632
18,32,1,726
18,32,2,867
18,33,2,741
18,33,1,747
18,34,3,87
18,34,0,584
18,34,2,528
18,34,1,1402
18,34,2,710
18,35,2,665
18,35,1,757
18,36,2,756
18,36,1,716
18,36,2,458
18,37,2,641
18,37,1,656
18,37,2,751
18,38,0,202
18,38,1,648
18,38,2,1146
18,38,1,1077
18,39,3,412
18,39,1,772
18,39,2,702
18,39,1,614
18,40,3,429
18,40,1,836
18,40,2,2713
18,41,3,833
18,41,1,664
18,41,2,944
18,42,3,443
18,42,1,692
18,42,2,886
18,42,1,1160
18,43,2,508
18,43,1,766
18,43,2,769
18,44,2,671
18,44,1,778
18,44,2,1431
18,45,2,770
18,45,1,1551
18,46,2,632
18,46,1,795
18,47,2,627
18,47,1,978
18,47,2,317
18,48,2,696
18,48,1,704
18,48,2,469
18,49,2,730
18,49,1,633
18,50,2,932
18,50,1,1216
18,50,2,377
18,51,3,373
18,51,2,688
18,51,1,1184
18,51,2,654
18,52,3,295
18,52,1,698
18,52,2,1034
18,53,2,692
18,53,1,844
18,54,2,391
18,54,1,912
18,54,2,1053
18,55,2,34
18,55,0,192
18,55,2,490
18,55,1,928
18,56,2,813
18,56,0,138
18,56,1,757
18,57,2,792
18,57,1,1293
18,58,2,623
18,58,1,955
18,59,3,371
18,59,2,572
18,59,1,967
18,60,2,554
18,60,1,915
18,61,3,178
18,61,2,474
18,61,1,692
18,61,2,1891
18,62,2,862
18,62,1,900
18,62,2,1143
18,63,2,1071
18,63,0,414
18,63,1,790
18,64,1,740
18,64,2,753
18,65,3,207
18,65,1,432
18,65,2,1016
18,65,0,102
18,65,1,1040
18,66,3,73
18,66,1,530
18,66,0,738
18,66,2,450
18,66,0,380
18,66,2,576
18,66,1,2039
18,67,3,305
18,67,2,854
18,67,1,894
18,67,2,453
18,68,3,48
18,68,2,774
18,68,1,950
18,68,2,2099
18,69,3,209
18,69,2,666
18,69,1,884
18,69,2,1298
18,70,3,343
18,70,1,114
18,70,2,192
18,70,1,1632
18,71,3,342
18,71,1,612
18,71,2,1348
18,72,2,683
18,72,1,802
18,72,2,418
18,73,3,345
18,73,0,150
18,73,1,542
18,73,2,1035
18,74,3,453
18,74,2,568
18,74,1,1772
18,75,3,353
18,75,2,480
18,75,1,784
18,75,2,220
18,76,2,4
18,76,0,152
18,76,2,546
18,76,1,828
18,76,2,1126
18,77,2,138
18,77,1,40
18,77,2,134
18,77,0,274
18,77,2,1314
18,77,1,1476
18,77,2,2676
18,77,1,3927
18,78,3,55
18,78,0,482
18,78,1,740
18,78,2,778
18,78,1,852
18,78,2,312
18,79,3,8
18,79,0,376
18,79,1,684
18,79,2,4305
18,80,1,669
18,80,2,1062
18,80,1,1162
18,80,2,1189
18,81,3,381
18,81,1,804
18,81,2,718
18,81,1,260
18,82,3,329
18,82,2,524
18,82,1,1331
18,83,1,58
18,83,0,154
18,83,1,1116
18,83,2,1470
18,83,1,856
18,84,3,177
18,84,0,174
18,84,1,648
18,84,2,1204
18,85,3,287
18,85,1,536
18,85,2,1456
18,86,2,16
18,86,0,202
18,86,2,416
18,86,1,710
18,86,2,612
18,86,1,138
18,87,3,239
18,87,1,540
18,87,2,890
18,88,1,649
18,88,2,879
18,89,3,207
18,89,1,454
18,89,2,888
18,89,1,576
18,90,3,284
18,90,1,450
18,90,2,1148
18,91,3,47
18,91,1,606
18,91,2,694
18,91,1,2900
18,92,3,316
18,92,1,864
18,92,2,834
18,92,1,1388
18,92,2,275
18,93,3,369
18,93,1,542
18,93,2,1008
18,93,1,944
18,93,2,1346
18,93,1,254
18,94,1,660
18,94,2,855
18,95,1,541
18,95,2,1332
18,96,1,657
18,96,2,1146
18,97,3,340
18,97,1,762
18,97,2,730
18,97,1,308
18,98,3,17
18,98,1,766
18,98,2,896
18,98,1,523
18,99,1,688
18,99,2,1042
18,100,3,47
18,100,1,666
18,100,0,142
18,100,2,1378
18,101,3,175
18,101,1,634
18,101,2,912
18,102,3,416
18,102,1,756
18,102,2,850
18,103,3,70
18,103,0,176
18,103,1,764
18,103,2,1208
18,103,1,2534
18,104,3,295
18,104,1,616
18,104,2,1175
18,105,3,320
18,105,1,574
18,105,2,760
18,106,3,29
18,106,1,714
18,106,2,1077
18,107,3,409
18,107,1,762
18,107,2,946
18,108,3,295
18,108,1,654
18,108,2,4416
18,109,3,445
18,109,1,638
18,109,2,608
18,109,1,732
18,110,3,351
18,110,1,620
18,110,2,1947
18,111,3,236
18,111,1,736
18,111,2,1188
18,112,3,242
18,112,1,730
18,112,2,978
18,112,1,791
18,113,3,320
18,113,2,350
18,113,1,958
18,113,2,792
18,113,1,740
18,114,3,297
18,114,1,602
18,114,2,6243
18,115,2,684
18,115,1,733
18,116,2,788
18,116,1,1363
18,117,3,348
18,117,1,828
18,117,2,1160
18,118,2,5
18,118,0,198
18,118,2,478
18,118,1,1149
18,119,1,698
18,119,2,1304
18,119,1,1014
19,0,3,233
19,0,1,586
19,0,2,794
19,0,1,719
19,1,3,237
19,1,2,580
19,1,1,502
19,1,2,409
19,2,2,556
19,2,1,1328
19,3,2,20
19,3,0,168
19,3,2,412
19,3,1,802
19,3,2,576
19,3,1,511
19,4,3,248
19,4,2,516
19,4,1,993
19,5,3,171
19,5,2,328
19,5,1,816
19,5,2,388
19,6,2,454
19,6,1,520
19,6,2,519
19,7,2,491
19,7,1,616
19,7,2,462
19,8,3,282
19,8,2,538
19,8,1,620
19,8,2,407
19,9,3,240
19,9,2,518
19,9,1,976
19,9,2,1404
19,9,1,615
19,10,2,23
19,10,0,176
19,10,2,324
19,10,1,880
19,11,3,217
19,11,1,170
19,11,2,88
19,11,1,186
19,11,2,780
19,11,0,272
19,11,1,395
19,12,3,31
19,12,2,576
19,12,1,896
19,12,2,384
19,13,2,476
19,13,1,794
19,13,2,790
19,14,3,233
19,14,2,622
19,14,1,945
19,15,3,408
19,15,2,270
19,15,1,649
19,16,3,60
19,16,0,224
19,16,2,474
19,16,1,744
19,17,2,471
19,17,1,643
19,18,2,543
19,18,1,687
19,19,3,228
19,19,2,426
19,19,1,688
19,19,2,432
19,20,2,525
19,20,1,1781
19,21,3,59
19,21,2,448
19,21,1,817
19,22,3,361
19,22,2,438
19,22,1,1102
19,22,2,360
19,23,2,10
19,23,0,162
19,23,2,364
19,23,1,1341
19,24,3,223
19,24,2,436
19,24,1,706
19,24,2,408
19,25,3,359
19,25,2,528
19,25,1,748
19,26,2,408
19,26,1,638
19,26,2,376
19,27,3,194
19,27,2,522
19,27,1,632
19,27,2,449
19,28,2,467
19,28,1,680
19,28,2,604
19,29,3,260
19,29,2,484
19,29,1,854
19,29,2,415
19,30,3,211
19,30,2,366
19,30,1,849
19,31,3,234
19,31,2,524
19,31,1,709
19,32,3,15
19,32,0,236
19,32,2,474
19,32,1,639
19,33,3,250
19,33,2,428
19,33,1,678
19,33,2,426
19,34,2,496
19,34,1,496
19,34,2,616
19,35,3,31
19,35,0,208
19,35,2,396
19,35,1,780
19,36,3,56
19,36,0,108
19,36,2,432
19,36,1,1764
19,37,3,216
19,37,2,562
19,37,1,910
19,38,3,257
19,38,2,506
19,38,1,726
19,39,3,238
19,39,2,534
19,39,1,1223
19,40,3,229
19,40,2,728
19,40,1,736
19,40,2,455
19,41,2,427
19,41,1,474
19,41,2,406
19,42,2,459
19,42,1,1076
19,43,2,445
19,43,1,908
19,43,2,763
19,44,2,466
19,44,1,834
19,44,2,450
19,44,1,514
19,45,3,269
19,45,2,400
19,45,1,576
19,45,2,434
19,46,2,408
19,46,1,670
19,46,2,608
19,46,1,557
19,47,2,529
19,47,1,558
19,47,2,411
19,48,3,221
19,48,2,438
19,48,1,664
19,48,2,412
19,48,1,479
19,49,3,339
19,49,2,386
19,49,1,610
19,49,2,389
19,50,3,3
19,50,2,426
19,50,1,1083
19,51,2,550
19,51,1,772
19,52,2,451
19,52,1,649
19,53,3,218
19,53,1,452
19,53,2,746
19,53,1,981
19,54,2,428
19,54,1,1022
19,54,2,832
19,55,2,442
19,55,1,754
19,56,2,403
19,56,1,1094
19,56,2,528
19,57,2,367
19,57,1,1115
19,58,2,736
19,58,1,566
19,58,2,470
19,59,2,401
19,59,1,684
19,59,2,744
19,60,2,487
19,60,1,576
19,60,2,665
19,61,2,464
19,61,1,769
19,62,3,271
19,62,2,188
19,62,1,558
19,62,2,432
19,63,3,237
19,63,2,464
19,63,1,701
19,64,2,389
19,64,1,963
19,65,2,541
19,65,1,698
19,66,2,387
19,66,1,1329
19,67,2,393
19,67,1,616
19,67,2,387
19,68,2,427
19,68,1,598
19,68,2,437
19,69,3,154
19,69,2,410
19,69,1,414
19,69,2,505
19,70,2,482
19,70,1,514
19,70,2,562
19,71,2,666
19,71,1,618
19,71,2,714
19,72,2,476
19,72,1,620
19,72,2,460
19,73,2,436
19,73,1,664
19,74,2,409
19,74,1,790
19,74,2,471
19,75,2,489
19,75,1,1004
19,75,2,170
19,75,1,148
19,75,2,208
19,75,1,727
19,76,2,510
19,76,1,822
19,77,2,474
19,77,1,424
19,77,2,547
19,78,2,442
19,78,1,636
19,78,2,539
19,79,2,399
19,79,1,732
19,79,2,592
19,80,2,226
19,80,1,168
19,80,2,200
19,80,0,268
19,80,2,876
19,81,2,427
19,81,1,758
19,81,2,475
19,82,3,218
19,82,2,404
19,82,1,788
19,82,2,505
19,83,2,397
19,83,1,538
19,83,2,486
19,84,2,451
19,84,1,874
19,84,2,2098
19,85,2,342
19,85,1,791
19,86,2,340
19,86,1,650
19,86,2,425
19,87,3,213
19,87,2,346
19,87,1,760
19,87,2,715
19,88,2,418
19,88,1,843
19,89,3,182
19,89,2,200
19,89,1,700
19,89,2,132
19,90,2,422
19,90,1,798
19,91,2,387
19,91,1,1270
19,92,3,1
19,92,2,396
19,92,1,600
19,92,2,447
19,93,2,405
19,93,1,877
19,94,2,406
19,94,1,954
19,94,2,680
19,95,2,357
19,95,1,1366
19,96,1,456
19,96,2,492
19,96,1,437
19,97,2,395
19,97,1,644
19,97,2,524
19,98,2,397
19,98,1,1016
19,98,2,725
19,99,3,240
19,99,2,478
19,99,1,580
19,99,2,468
19,100,3,199
19,100,2,360
19,100,1,784
19,100,2,425
19,101,2,424
19,101,1,414
19,101,2,468
19,102,2,434
19,102,1,534
19,102,2,422
19,103,2,451
19,103,1,544
19,103,2,367
19,104,2,421
19,104,1,906
19,105,2,390
19,105,1,659
19,106,2,543
19,106,1,448
19,106,2,433
19,107,2,386
19,107,1,844
19,108,2,397
19,108,1,692
19,108,2,384
19,109,2,482
19,109,1,832
19,110,2,392
19,110,1,780
19,111,2,438
19,111,1,612
19,111,2,430
19,112,2,442
19,112,1,422
19,112,2,428
19,113,2,434
19,113,1,1280
19,114,3,8
19,114,2,394
19,114,1,1171
19,115,2,407
19,115,1,2877
19,116,2,823
19,117,2,457
19,117,1,707
19,118,2,419
19,118,1,766
19,118,2,478
19,119,2,566
19,119,1,795
20,0,3,180
20,0,1,886
20,0,2,640
20,0,1,460
20,1,3,324
20,1,1,926
20,1,2,954
20,1,1,832
20,1,2,1354
20,2,3,340
20,2,1,650
20,2,2,1072
20,3,3,274
20,3,1,1126
20,3,2,954
20,3,1,630
20,3,2,1340
20,4,3,22
20,4,1,744
20,4,2,1432
20,4,1,2250
20,5,3,246
20,5,1,834
20,5,2,1614
20,6,3,263
20,6,1,678
20,6,2,1009
20,7,3,41
20,7,1,784
20,7,2,2556
20,7,1,660
20,7,2,1554
20,7,1,2950
20,7,2,1297
20,8,3,300
20,8,1,646
20,8,2,1214
20,8,1,1270
20,8,2,1083
20,9,3,257
20,9,1,760
20,9,2,1119
20,10,3,158
20,10,1,850
20,10,2,686
20,10,1,430
20,11,3,266
20,11,1,1960
20,11,2,566
20,11,1,784
20,11,2,324
20,11,1,394
20,12,3,70
20,12,1,864
20,12,2,1328
20,12,1,560
20,12,2,1260
20,12,1,516
20,13,1,611
20,13,2,676
20,13,1,408
20,14,3,224
20,14,1,782
20,14,2,1252
20,15,1,825
20,15,2,694
20,15,1,465
20,16,3,243
20,16,1,638
20,16,2,1172
20,16,1,598
20,17,3,307
20,17,1,1570
20,17,2,1326
20,17,1,774
20,17,2,690
20,17,1,2594
20,17,2,548
20,17,1,352
20,17,2,180
20,17,1,182
20,17,2,926
20,18,3,254
20,18,1,2198
20,18,2,1694
20,18,1,626
20,18,2,490
20,18,1,858
20,18,2,410
20,18,0,170
20,18,2,742
20,19,3,177
20,19,1,1526
20,19,2,760
20,19,1,402
20,20,3,189
20,20,1,838
20,20,2,3086
20,20,1,1114
20,20,2,744
20,21,3,342
20,21,1,690
20,21,2,2104
20,21,1,738
20,21,2,866
20,21,1,949
20,22,3,243
20,22,1,628
20,22,2,672
20,22,1,613
20,23,3,259
20,23,1,586
20,23,2,652
20,23,1,338
20,24,3,296
20,24,1,1296
20,24,2,1298
20,25,3,547
20,25,2,516
20,25,1,2144
20,25,2,540
20,25,0,296
20,25,2,1180
20,25,1,792
20,25,2,683
20,26,3,275
20,26,1,1208
20,26,2,1169
20,27,3,365
20,27,1,1848
20,27,2,2268
20,28,3,216
20,28,1,762
20,28,2,1654
20,28,1,678
20,28,2,1280
20,29,3,237
20,29,1,758
20,29,2,846
20,29,1,688
20,30,3,245
20,30,1,1760
20,30,2,2328
20,31,3,236
20,31,1,874
20,31,2,2464
20,31,1,1149
20,32,3,246
20,32,2,116
20,32,1,214
20,32,2,152
20,32,1,1252
20,32,2,1278
20,32,1,1194
20,32,2,543
20,33,3,263
20,33,1,728
20,33,2,854
20,33,1,968
20,33,2,538
20,34,3,195
20,34,1,1354
20,34,2,1214
20,34,1,720
20,34,2,873
20,35,3,252
20,35,1,796
20,35,2,1796
20,35,1,968
20,36,3,227
20,36,1,622
20,36,2,1160
20,36,1,678
20,37,3,232
20,37,1,1118
20,37,2,1464
20,38,1,814
20,38,2,2276
20,38,1,3180
20,38,2,3992
20,38,1,887
20,39,3,235
20,39,1,690
20,39,2,1402
20,39,1,530
20,40,1,1218
20,40,2,646
20,40,1,476
20,41,1,699
20,41,2,1348
20,41,1,949
20,42,3,299
20,42,1,1210
20,42,2,1220
20,42,1,447
20,43,3,284
20,43,2,686
20,43,1,780
20,44,3,8
20,44,1,686
20,44,2,1138
20,44,1,1126
20,44,2,481
20,45,3,162
20,45,2,438
20,45,1,969
20,46,1,712
20,46,2,1790
20,46,1,534
20,47,2,642
20,47,1,1003
20,48,3,277
20,48,2,570
20,48,1,880
20,48,2,1508
20,48,1,1022
20,48,2,1208
20,48,1,677
20,49,2,624
20,49,1,754
20,49,2,992
20,49,1,620
20,49,2,208
20,49,1,604
20,50,3,250
20,50,1,660
20,50,2,916
20,51,3,276
20,51,1,1322
20,51,2,1354
20,51,1,822
20,51,2,527
20,52,3,233
20,52,1,846
20,52,2,1128
20,52,1,399
20,53,2,1060
20,53,1,2020
20,54,2,1546
20,54,1,1720
20,54,2,684
20,54,1,1993
20,55,2,631
20,55,1,1016
20,56,2,632
20,56,1,1285
20,57,2,702
20,57,1,844
20,57,2,384
20,58,2,533
20,58,1,1832
20,58,2,962
20,59,2,618
20,59,1,1088
20,60,2,897
20,60,1,1702
20,60,2,2348
20,60,1,612
20,60,2,532
20,61,2,663
20,61,1,1400
20,61,2,435
20,62,2,532
20,62,1,646
20,62,2,404
20,63,2,729
20,63,1,1448
20,63,2,992
20,64,2,598
20,64,1,3898
20,64,2,958
20,65,3,223
20,65,2,620
20,65,1,1470
20,65,2,964
20,66,3,164
20,66,2,342
20,66,1,934
20,66,2,464
20,67,3,170
20,67,2,448
20,67,1,768
20,68,2,1323
20,68,1,1062
20,68,2,318
20,68,1,378
20,69,2,569
20,69,1,734
20,69,2,355
20,70,2,603
20,70,1,628
20,70,2,648
20,71,2,943
20,71,1,1193
20,72,2,692
20,72,1,1608
20,72,2,4072
20,73,3,534
20,73,2,624
20,73,1,696
20,73,2,720
20,73,1,488
20,74,3,278
20,74,2,694
20,74,1,917
20,75,2,719
20,75,1,1824
20,75,2,444
20,75,1,911
20,76,3,246
20,76,2,536
20,76,1,1134
20,77,3,218
20,77,2,436
20,77,1,915
20,78,3,272
20,78,2,730
20,78,1,722
20,78,2,516
20,79,3,215
20,79,2,442
20,79,1,590
20,79,2,364
20,80,3,558
20,80,2,570
20,80,1,949
20,81,3,284
20,81,2,482
20,81,1,705
20,82,3,234
20,82,2,640
20,82,1,1260
20,82,2,676
20,83,3,312
20,83,2,534
20,83,1,592
20,83,2,980
20,84,3,219
20,84,2,332
20,84,1,840
20,84,2,430
20,84,1,718
20,85,2,14
20,85,0,160
20,85,2,358
20,85,1,656
20,85,2,394
20,85,1,368
20,86,3,269
20,86,2,536
20,86,1,878
20,86,2,364
20,87,2,391
20,87,1,650
20,87,2,349
20,88,3,335
20,88,2,912
20,88,1,2412
20,88,2,986
20,88,1,540
20,88,2,976
20,89,3,279
20,89,2,652
20,89,1,732
20,89,2,1059
20,90,3,261
20,90,2,506
20,90,1,930
20,90,2,484
20,90,1,990
20,91,3,458
20,91,2,1144
20,91,1,1536
20,91,2,719
20,92,3,190
20,92,2,522
20,92,1,792
20,92,2,582
20,92,1,936
20,93,3,239
20,93,2,640
20,93,1,580
20,93,2,397
20,94,2,772
20,94,1,904
20,94,2,426
20,94,1,434
20,95,3,248
20,95,2,580
20,95,1,720
20,95,2,324
20,95,1,402
20,96,3,287
20,96,0,208
20,96,2,638
20,96,1,764
20,96,2,461
20,97,3,274
20,97,2,520
20,97,1,954
20,97,2,459
20,98,3,5
20,98,2,456
20,98,1,724
20,98,2,400
20,99,3,297
20,99,2,1114
20,99,1,764
20,99,2,897
20,100,2,436
20,100,1,658
20,100,2,248
20,100,1,263
20,101,3,34
20,101,1,568
20,101,2,594
20,101,1,442
20,102,2,457
20,102,1,728
20,102,2,427
20,103,3,244
20,103,1,646
20,103,2,1552
20,103,1,346
20,103,2,419
20,104,3,284
20,104,2,424
20,104,1,770
20,104,2,332
20,105,2,513
20,105,1,772
20,105,2,402
20,105,1,492
20,105,2,375
20,106,2,520
20,106,1,869
20,107,2,412
20,107,1,598
20,107,2,375
20,108,3,155
20,108,2,202
20,108,1,710
20,108,2,1458
20,108,1,422
20,109,2,492
20,109,1,798
20,109,2,1664
20,109,1,675
20,110,2,591
20,110,1,558
20,110,2,722
20,111,2,494
20,111,1,1138
20,111,2,472
20,111,1,257
20,112,3,240
20,112,2,586
20,112,1,1144
20,112,2,453
20,113,3,254
20,113,2,482
20,113,1,779
20,114,2,508
20,114,1,794
20,114,2,374
20,115,3,325
20,115,2,628
20,115,1,652
20,115,2,548
20,115,1,532
20,115,2,946
20,115,1,750
20,116,3,245
20,116,2,672
20,116,1,764
20,116,2,2104
20,116,1,1669
20,117,2,1943
20,117,1,626
20,117,2,788
20,117,1,956
20,118,2,1345
20,118,1,1742
20,118,2,1022
20,119,2,547
20,119,1,810
20,119,2,630
20,119,1,724
20,119,2,508
20,119,1,341
21,0,3,244
21,0,0,596
21,0,2,2642
21,0,1,3888
21,0,2,1472
21,0,1,3192
21,1,2,30
21,1,0,694
21,1,1,1298
21,1,2,2840
21,1,1,2110
21,1,2,646
21,1,0,410
21,1,1,852
21,1,2,2068
21,1,1,412
21,1,2,2797
21,2,3,683
21,2,2,624
21,2,1,1112
21,2,2,1744
21,3,2,2758
21,3,1,1940
21,3,2,926
21,3,0,224
21,3,1,1068
21,4,2,989
21,4,1,2270
21,4,2,3340
21,4,1,876
21,4,0,1338
21,4,1,822
21,4,2,2157
21,5,3,196
21,5,2,768
21,5,1,1504
21,5,2,1572
21,6,2,1117
21,6,1,3814
21,6,2,1450
21,7,2,873
21,7,1,1116
21,7,2,1390
21,7,0,330
21,7,1,1070
21,8,2,991
21,8,1,2648
21,9,2,1413
21,9,1,974
21,9,0,1344
21,9,2,728
21,9,1,578
21,10,2,1025
21,10,1,1006
21,10,2,1324
21,10,1,2211
21,11,2,1021
21,11,1,1632
21,11,2,1792
21,11,1,1572
21,11,2,704
21,11,1,5079
21,12,3,224
21,12,2,796
21,12,1,1398
21,12,2,1431
21,13,2,1770
21,13,1,6064
21,13,2,1166
21,13,1,1563
