parcode,trial,rt,choice,item_left,item_right
6,74,470,1,0.95,0.65
6,75,3046,1,0.95,0.8
6,76,5454,-1,0.95,1.4
6,77,1520,1,0.95,0.95
6,78,1898,-1,0.95,0.95
6,79,2551,1,0.8,0.65
6,80,1843,1,0.95,0.8
6,81,1358,1,1.25,1.55
6,82,2228,1,0.8,0.95
6,83,1717,-1,0.65,0.8
6,84,1157,1,1.25,0.35
6,85,1250,-1,0.0,0.95
6,86,1283,1,0.65,0.0
6,87,1389,1,0.95,0.0
6,88,1805,-1,0.8,0.95
6,89,1956,-1,0.5,0.8
6,90,2259,-1,0.65,0.65
6,91,1560,-1,0.35,0.95
6,92,974,-1,0.95,0.95
6,93,1270,1,0.95,0.95
6,94,1251,-1,0.0,0.95
6,95,1576,-1,0.65,1.1
6,96,1882,1,0.8,0.65
6,97,2316,1,1.4,0.95
6,98,884,-1,0.0,0.95
6,99,1595,-1,0.95,0.65
6,100,2383,-1,0.95,0.65
6,101,1810,1,0.8,0.8
6,102,1526,-1,0.95,0.95
6,103,2161,1,0.8,0.95
6,104,1758,-1,0.65,0.65
6,105,1407,-1,0.65,0.65
6,106,1908,1,0.95,0.8
6,107,3460,-1,0.65,0.95
6,108,1847,1,0.5,0.0
6,109,2685,-1,0.95,0.95
6,110,1692,1,0.65,0.35
6,111,1254,1,0.5,0.0
6,112,1621,-1,0.95,0.65
6,113,1366,-1,0.95,0.65
6,114,1707,-1,0.8,0.0
6,115,1089,1,0.95,0.8
6,116,1351,-1,0.8,0.65
6,117,2537,-1,0.65,0.65
6,118,1559,1,1.55,0.65
6,119,1358,-1,0.65,0.95
7,0,1836,-1,1.1,0.95
7,1,4858,-1,0.5,0.95
7,2,2161,-1,1.55,1.1
7,3,3118,1,1.1,0.35
7,4,3729,-1,0.35,0.5
7,5,4798,-1,1.1,2.45
7,6,2374,1,1.4,1.1
7,7,1682,-1,1.1,0.95
7,8,2076,1,1.1,1.1
7,9,2728,1,1.25,0.5
7,10,4007,-1,0.95,1.1
7,11,1498,-1,0.95,1.1
7,12,1177,-1,1.25,1.1
7,13,1643,1,1.4,0.95
7,14,4121,1,2.0,1.1
7,15,3232,-1,2.0,0.95
7,16,1724,1,1.1,1.1
7,17,3165,1,2.0,0.35
7,18,3505,-1,0.5,2.45
7,19,3333,-1,0.95,1.1
7,20,3004,-1,1.55,1.85
7,21,4601,1,1.1,0.65
7,22,4246,1,2.0,1.4
7,23,3601,-1,0.5,0.95
7,24,5343,-1,0.95,2.0
7,25,2599,1,2.0,1.25
7,26,3480,1,1.55,1.1
7,27,5000,-1,0.35,1.1
7,28,2194,1,0.95,1.4
7,29,5391,1,0.95,0.95
7,30,3898,1,0.95,0.95
7,31,2451,1,2.45,1.1
7,32,5186,1,2.45,2.0
7,33,2889,-1,0.95,1.1
7,34,2113,1,1.1,1.25
7,35,2534,-1,0.95,2.3
7,36,5470,-1,1.1,1.1
7,37,2991,-1,0.95,1.25
7,38,2434,1,0.95,1.55
7,39,2875,-1,2.0,2.45
7,40,2465,-1,0.8,1.1
7,41,2565,-1,1.1,1.55
7,42,3585,-1,0.35,1.1
7,43,3663,1,1.55,0.65
7,44,2049,1,1.1,1.1
7,45,4382,1,2.45,1.1
7,46,2886,-1,1.1,1.1
7,47,3060,-1,1.1,2.0
7,48,2653,-1,0.95,0.95
7,49,4411,-1,1.1,0.95
7,50,3190,1,1.1,1.25
7,51,2469,-1,1.4,0.95
7,52,2123,-1,1.1,2.3
7,53,2445,-1,1.1,0.95
7,54,1773,1,0.5,0.35
7,55,3000,-1,0.5,1.25
7,56,2686,-1,1.1,1.85
7,57,2367,-1,1.4,2.0
7,58,1749,1,1.25,0.95
7,59,3833,1,2.45,2.0
7,60,4784,-1,1.55,1.4
7,61,1730,1,1.55,0.95
7,62,1077,-1,0.95,1.4
7,63,3814,-1,1.1,1.55
7,64,3089,1,2.0,1.1
7,65,1654,1,1.25,2.0
7,66,2117,-1,1.1,1.1
7,67,2244,-1,0.35,2.0
7,68,3364,1,1.4,0.65
7,69,1949,1,0.95,1.1
7,70,2978,-1,1.1,1.1
7,71,1889,1,0.95,0.5
7,72,2417,-1,0.65,1.1
7,73,1857,1,1.1,0.95
7,74,1438,1,1.1,0.95
7,75,5863,1,0.95,2.0
7,76,1513,1,2.0,0.8
7,77,2101,1,0.95,0.65
7,78,2523,-1,1.1,2.45
7,79,2697,1,2.0,0.5
7,80,3219,-1,0.95,1.55
7,81,2174,-1,1.1,0.95
7,82,2025,-1,0.95,1.1
7,83,1955,-1,0.8,2.0
7,84,2076,1,2.45,0.5
7,85,1642,1,1.1,1.55
7,86,2148,1,1.85,1.1
7,87,2053,1,1.4,1.55
7,88,1541,1,2.3,0.95
7,89,2534,-1,2.0,2.45
7,90,1899,-1,1.1,1.1
7,91,2392,-1,0.65,1.4
7,92,3847,1,1.1,0.95
7,93,2619,-1,0.65,1.55
7,94,4180,1,1.55,1.1
7,95,1936,1,1.85,1.55
7,96,4482,1,1.1,0.8
7,97,1610,1,2.3,1.1
7,98,2171,-1,1.1,2.0
7,99,1962,-1,0.95,0.95
7,100,2607,1,0.95,0.5
7,101,2582,-1,0.95,1.1
7,102,2051,-1,2.0,0.95
7,103,1908,1,0.95,1.1
7,104,1922,1,1.1,1.1
7,105,2140,-1,1.55,0.95
7,106,3448,1,1.1,0.35
7,107,2372,1,0.95,1.1
7,108,2207,-1,1.1,1.1
7,109,2572,-1,2.0,1.25
7,110,1473,-1,1.1,1.1
7,111,4593,-1,0.5,2.0
7,112,1610,-1,1.1,1.4
7,113,3948,1,1.1,0.95
7,114,3397,1,1.1,1.1
7,115,2886,-1,0.65,0.95
7,116,2366,-1,1.25,2.0
7,117,1895,-1,1.25,1.1
7,118,5131,-1,1.1,2.45
7,119,3043,1,2.45,1.1
8,0,2507,-1,1.7,2.15
8,1,2134,-1,2.0,1.1
8,2,3104,1,2.0,2.15
8,3,2115,-1,0.95,2.45
8,4,2664,-1,1.85,2.45
8,5,3493,-1,1.1,0.95
8,6,2265,-1,1.85,1.25
8,7,1639,1,2.6,2.6
8,8,1956,1,1.25,1.25
8,9,3777,-1,1.1,1.85
8,10,2185,1,1.7,1.85
8,11,1818,1,2.3,0.8
8,12,2958,1,2.0,1.4
8,13,3672,1,1.85,1.4
8,14,3957,1,2.0,0.95
8,15,1934,-1,0.8,0.95
8,16,2024,1,1.25,2.75
8,17,5394,1,1.7,1.7
8,18,2211,-1,2.0,2.3
8,19,6702,-1,0.8,0.95
8,20,1694,1,2.3,2.0
8,21,2585,1,1.25,1.1
8,22,2005,-1,1.25,2.0
8,23,2527,-1,2.15,1.4
8,24,2909,1,0.95,1.7
8,25,6158,1,2.0,2.75
8,26,5470,-1,0.95,1.7
8,27,3018,1,0.8,2.0
8,28,2168,-1,2.15,1.25
8,29,1622,-1,1.25,1.85
8,30,2725,-1,2.0,2.15
8,31,3982,1,0.95,1.4
8,32,2130,-1,2.15,0.95
8,33,6062,1,1.85,2.3
8,34,2597,-1,2.6,0.8
8,35,3046,1,2.15,1.85
8,36,2818,1,2.0,2.15
8,37,4829,-1,1.25,2.45
8,38,2374,-1,0.8,2.3
8,39,10790,1,1.25,1.4
8,40,2493,-1,2.45,0.95
8,41,3783,-1,2.15,2.0
8,42,2532,1,2.0,1.25
8,43,3582,1,1.85,2.15
8,44,1617,-1,1.4,1.4
8,45,2199,-1,2.45,1.25
8,46,4617,-1,1.85,2.15
8,47,1591,1,2.15,1.7
8,48,1837,1,0.95,2.15
8,49,3655,-1,2.0,1.85
8,50,2680,-1,0.8,2.3
8,51,2675,1,0.95,2.0
8,52,1895,1,2.45,1.85
8,53,3099,-1,2.0,1.7
8,54,5649,-1,1.25,1.25
8,55,1249,1,2.3,0.8
8,56,1810,-1,2.6,2.6
8,57,2423,-1,2.45,1.85
8,58,1467,1,2.3,2.0
8,59,1796,1,1.25,0.8
8,60,2933,1,0.95,1.1
8,61,1836,1,1.4,2.0
8,62,5354,1,1.25,2.3
8,63,3919,1,2.0,2.3
8,64,1549,-1,1.4,1.85
8,65,3875,1,2.3,1.7
8,66,2389,-1,1.4,0.95
8,67,2133,-1,0.95,2.0
8,68,2735,-1,1.25,1.25
8,69,1089,-1,2.15,0.95
8,70,1859,1,0.8,2.6
8,71,2137,1,0.95,0.8
8,72,1893,1,0.95,1.25
8,73,2049,-1,0.8,0.8
8,74,1959,1,1.25,1.85
8,75,2156,-1,0.95,2.6
8,76,3751,-1,2.0,2.45
8,77,3011,1,0.95,0.8
8,78,3907,1,2.0,1.4
8,79,3688,1,1.85,0.8
8,80,2351,-1,2.3,1.85
8,81,1648,1,0.8,0.8
8,82,1913,1,2.45,0.95
8,83,1880,-1,1.7,0.95
8,84,8454,1,1.4,2.0
8,85,1583,1,1.1,2.0
8,86,3631,1,2.45,2.0
8,87,2197,-1,2.0,0.95
8,88,2222,-1,1.25,2.0
8,89,1789,1,0.95,2.45
8,90,3738,-1,0.8,1.85
8,91,2183,1,2.6,0.95
8,92,2075,-1,1.25,0.95
8,93,1883,-1,2.0,2.3
8,94,1403,1,1.85,1.25
8,95,2909,-1,0.95,2.15
8,96,1189,-1,2.15,2.0
8,97,1220,1,1.25,1.25
8,98,1507,1,1.25,2.15
8,99,1428,1,1.85,2.0
8,100,1689,1,1.7,2.0
8,101,2218,-1,1.7,2.3
8,102,4202,1,1.85,1.1
8,103,2067,-1,1.85,1.7
8,104,7225,-1,2.3,2.0
8,105,2522,-1,2.3,1.25
8,106,2408,-1,0.8,1.25
8,107,1628,1,1.4,1.4
8,108,2775,-1,1.1,1.25
8,109,2350,-1,2.75,2.0
8,110,1686,1,1.7,0.95
8,111,3420,-1,2.15,1.85
8,112,6061,-1,1.85,2.45
8,113,2435,-1,1.7,1.7
8,114,3465,1,1.4,2.15
8,115,2452,-1,2.75,1.25
8,116,1619,1,2.0,1.25
8,117,4774,-1,2.0,0.8
8,118,4797,1,1.4,1.25
8,119,2442,1,2.15,2.0
9,0,3814,1,1.1,0.5
9,1,3772,-1,0.5,0.35
9,2,2437,1,0.65,0.5
9,3,4887,-1,0.5,0.35
9,4,2871,1,0.95,0.65
9,5,3340,1,0.35,0.2
9,6,2786,-1,0.35,0.65
9,7,2839,-1,0.8,1.4
9,8,1985,-1,0.5,1.55
9,9,2034,-1,0.65,0.95
9,10,2185,-1,0.65,1.25
9,11,5349,-1,0.5,0.65
9,12,2601,-1,0.65,1.1
9,13,3060,-1,1.1,1.55
9,14,3909,1,1.4,0.65
9,15,3604,1,1.4,0.65
9,16,3990,1,0.65,0.8
9,17,2063,1,1.1,0.5
9,18,5749,-1,0.65,0.8
9,19,2127,1,0.8,0.65
9,20,1975,1,0.8,0.5
9,21,5517,1,1.55,1.1
9,22,1876,1,1.25,0.95
9,23,1907,-1,0.2,0.8
9,24,1914,1,0.95,0.35
9,25,1945,-1,1.4,1.55
9,26,1899,1,0.8,0.35
9,27,2048,-1,0.8,1.4
9,28,1536,-1,0.05,0.8
9,29,1781,1,1.55,0.35
9,30,1413,1,0.65,0.5
9,31,2923,-1,0.5,0.95
9,32,6754,1,0.95,0.8
9,33,1704,-1,0.35,0.5
9,34,5374,1,1.4,0.8
9,35,5338,1,1.55,0.8
9,36,5539,-1,0.8,0.8
9,37,1817,-1,0.35,0.8
9,38,2192,-1,0.5,0.65
9,39,2392,-1,0.65,0.65
9,40,3952,1,1.1,1.55
9,41,1624,-1,0.95,0.8
9,42,1675,-1,0.95,0.65
9,43,1420,1,0.35,1.55
9,44,2088,-1,0.65,0.35
9,45,1738,-1,0.8,0.2
9,46,2548,-1,1.55,1.55
9,47,3065,-1,1.1,0.95
9,48,1321,1,0.65,0.8
9,49,1476,1,0.35,1.55
9,50,1372,1,0.5,0.65
9,51,2000,-1,1.25,0.65
9,52,1298,-1,0.65,0.2
9,53,1903,-1,1.4,0.8
9,54,1905,1,0.35,1.4
9,55,1804,1,0.8,0.95
9,56,1796,-1,0.8,0.5
9,57,1958,1,0.35,0.8
9,58,1995,-1,0.65,0.65
9,59,1938,-1,0.35,0.5
9,60,1798,1,0.5,1.1
9,61,1395,1,0.05,0.35
9,62,1415,1,0.2,1.55
9,63,2794,1,0.8,1.4
9,64,677,-1,0.5,0.65
9,65,2103,1,0.65,1.4
9,66,1777,-1,0.8,0.5
9,67,6047,-1,0.65,0.5
9,68,2316,1,0.65,0.95
9,69,2108,-1,1.1,0.8
9,70,2569,-1,1.1,0.65
9,71,2056,-1,0.8,0.65
9,72,1548,1,0.95,1.25
9,73,1501,1,0.2,0.35
9,74,1038,-1,0.8,0.35
9,75,1620,1,0.65,1.4
9,76,2522,-1,0.65,0.65
9,77,1519,-1,0.8,0.05
9,78,4272,1,0.8,0.95
9,79,1132,-1,1.55,0.65
9,80,2341,1,1.55,1.4
9,81,1387,1,1.55,0.2
9,82,3092,-1,0.35,0.95
9,83,2529,-1,0.65,0.65
9,84,1431,-1,0.2,0.65
9,85,1272,1,0.5,0.35
9,86,1545,1,1.55,0.35
9,87,2115,-1,0.8,1.55
9,88,1489,1,1.4,0.35
9,89,2337,-1,0.5,1.1
9,90,5734,1,0.35,0.65
9,91,1360,1,0.65,0.5
9,92,1586,1,0.95,0.5
9,93,1674,-1,0.5,0.8
9,94,1752,-1,0.35,1.55
9,95,1820,-1,0.65,1.55
9,96,1977,1,0.35,0.05
9,97,1517,1,0.95,0.8
9,98,1998,-1,1.55,1.55
9,99,2126,-1,0.5,0.8
9,100,1709,-1,0.65,1.4
9,101,2013,-1,0.8,0.95
9,102,2873,1,0.65,0.5
9,103,5345,-1,0.35,0.5
9,104,1652,1,1.4,0.8
9,105,1959,-1,0.5,0.8
9,106,1481,-1,0.8,1.1
9,107,1497,1,1.55,0.35
9,108,2102,1,0.95,0.65
9,109,1171,1,1.55,0.5
9,110,1670,-1,0.5,1.1
9,111,1854,-1,0.8,0.65
9,112,1275,1,1.1,0.5
9,113,3400,1,1.4,0.65
9,114,6826,1,1.55,1.1
9,115,3907,-1,0.95,1.1
9,116,1393,1,0.65,0.35
9,117,3952,1,0.8,0.8
9,118,1515,-1,0.65,0.95
9,119,1843,-1,0.5,0.65
10,0,2956,-1,0.35,0.95
10,1,2454,1,2.15,1.25
10,2,3689,1,1.4,0.5
10,3,3204,-1,1.7,1.55
10,4,2595,-1,2.75,2.3
10,5,2382,1,1.85,0.65
10,6,3263,-1,1.7,1.7
10,7,2722,1,1.4,2.75
10,8,4175,1,2.0,0.5
10,9,5743,1,0.5,0.05
10,10,3413,1,1.7,2.45
10,11,2708,1,0.95,0.8
10,12,3229,-1,0.2,2.45
10,13,2054,1,1.55,0.65
10,14,2506,1,1.4,1.1
10,15,4890,1,1.7,0.95
10,16,3795,-1,1.7,1.7
10,17,2899,-1,1.55,1.1
10,18,3657,-1,2.15,2.45
10,19,2598,1,2.0,1.55
10,20,6073,-1,1.55,0.5
10,21,5231,-1,0.95,2.45
10,22,2200,1,1.85,2.0
10,23,4621,1,0.8,2.0
10,24,1960,-1,1.7,2.15
10,25,7929,1,2.15,2.0
10,26,2436,-1,1.4,2.45
10,27,2712,-1,0.05,2.0
10,28,4729,-1,2.15,1.7
10,29,5774,1,0.95,0.8
10,30,2578,-1,1.55,1.85
10,31,3228,-1,1.25,1.7
10,32,2676,-1,1.85,0.95
10,33,5374,-1,2.45,2.0
10,34,2111,-1,0.5,1.7
10,35,4374,-1,1.85,2.45
10,36,2281,1,2.15,1.7
10,37,2216,-1,2.0,1.1
10,38,3987,1,0.5,2.15
10,39,938,-1,2.3,1.55
10,40,3506,-1,0.5,1.85
10,41,3359,1,1.7,1.25
10,42,1600,1,2.0,2.0
10,43,1479,-1,0.65,1.55
10,44,2993,-1,1.7,1.85
10,45,1505,-1,2.45,0.2
10,46,1567,1,0.35,2.45
10,47,3992,1,2.15,0.95
10,48,2794,-1,0.8,2.0
10,49,1367,-1,0.05,0.5
10,50,2336,-1,2.0,2.15
10,51,1558,1,1.7,1.7
10,52,1423,-1,1.7,2.15
10,53,4600,1,1.7,2.0
10,54,2577,-1,1.4,2.0
10,55,1729,1,2.0,0.05
10,56,2359,-1,2.15,0.5
10,57,4380,-1,1.7,1.25
10,58,3733,-1,0.95,1.7
10,59,2880,-1,1.25,0.35
10,60,1793,1,2.45,1.85
10,61,4008,-1,0.95,1.1
10,62,2158,-1,1.1,1.7
10,63,1844,1,1.55,2.0
10,64,2946,1,2.45,0.95
10,65,5357,1,2.15,1.7
10,66,2331,1,1.1,2.0
10,67,2172,-1,0.2,1.4
10,68,3082,1,2.45,1.85
10,69,3827,1,2.3,0.35
10,70,4098,1,2.0,2.3
10,71,2352,1,1.25,1.7
10,72,3917,-1,0.5,1.55
10,73,3000,1,0.5,1.4
10,74,1635,1,2.45,1.4
10,75,1775,-1,1.1,2.45
10,76,2295,1,1.7,0.5
10,77,3827,1,2.45,1.7
10,78,2962,1,1.1,1.55
10,79,1977,-1,1.55,1.25
10,80,3624,-1,1.85,0.5
10,81,2872,1,2.3,2.75
10,82,1663,1,2.0,0.8
10,83,2138,1,2.45,0.35
10,84,3166,1,2.0,0.8
10,85,2659,-1,1.25,1.7
10,86,1862,1,2.0,1.7
10,87,2777,1,0.95,0.35
10,88,4617,1,2.45,2.15
10,89,3374,-1,1.85,1.7
10,90,2568,-1,1.1,1.4
10,91,2761,1,1.4,0.2
10,92,3259,1,1.7,2.15
10,93,2754,-1,2.0,1.85
10,94,2407,-1,0.5,1.7
10,95,4312,1,1.1,0.95
10,96,3624,-1,1.25,2.15
10,97,3939,-1,0.35,1.25
10,98,2407,1,0.8,0.95
10,99,1780,-1,0.35,2.3
10,100,2525,-1,2.0,2.0
10,101,1833,-1,1.55,2.3
10,102,3869,-1,2.3,2.0
10,103,1386,-1,0.65,1.85
10,104,2312,1,1.85,2.45
10,105,2880,1,2.45,1.1
10,106,2177,1,1.25,1.55
10,107,3649,1,1.55,1.7
10,108,1952,1,2.0,1.4
10,109,3193,1,0.95,2.15
10,110,2475,-1,0.5,2.0
10,111,2149,1,1.7,1.7
10,112,1594,-1,0.8,0.95
10,113,2011,1,0.95,1.85
10,114,1903,1,1.7,0.5
10,115,2093,-1,1.7,1.25
10,116,1776,1,1.85,1.55
10,117,2006,1,2.0,2.45
10,118,3972,1,1.7,1.1
10,119,2425,-1,2.75,1.4
11,0,1693,-1,0.8,1.1
11,1,3529,-1,1.55,2.15
11,2,3619,1,1.1,1.1
11,3,4619,-1,1.55,1.1
11,4,2557,-1,0.95,0.8
11,5,2870,1,1.55,0.95
11,6,2978,1,0.9,1.25
11,7,4036,1,0.95,0.8
11,8,2904,1,0.95,0.5
11,9,4174,-1,1.4,2.0
11,10,3539,1,1.85,1.1
11,11,1795,1,1.1,1.25
11,12,5726,-1,2.6,2.75
11,13,5765,-1,0.95,1.1
11,14,1930,-1,0.8,2.75
11,15,3574,1,2.6,1.1
11,16,2206,1,1.55,1.25
11,17,1649,1,0.95,1.4
11,18,5114,-1,1.1,0.95
11,19,2477,-1,0.95,1.1
11,20,1941,-1,0.8,0.8
11,21,2183,1,0.8,0.5
11,22,2862,-1,0.8,0.5
11,23,3906,-1,0.9,0.95
11,24,2611,-1,0.65,1.1
11,25,3938,-1,0.8,1.85
11,26,1922,-1,0.35,1.55
11,27,2064,-1,0.5,0.8
11,28,1826,1,0.95,0.5
11,29,1756,1,1.1,0.5
11,30,3119,1,2.0,0.8
11,31,1499,1,0.65,0.35
11,32,2139,1,1.1,0.5
11,33,4705,-1,0.95,2.6
11,34,8860,1,1.55,0.65
11,35,4205,1,0.65,0.8
11,36,2712,1,2.0,0.95
11,37,2958,1,0.8,0.8
11,38,2525,-1,0.95,2.6
11,39,1843,1,2.15,0.8
11,40,3632,-1,1.1,2.6
11,41,6941,1,1.1,0.8
11,42,2011,1,0.95,0.5
11,43,1769,1,0.8,0.35
11,44,2308,-1,0.65,1.55
11,45,3892,1,0.95,1.1
11,46,2113,1,1.7,0.8
11,47,2016,-1,0.8,2.15
11,48,4951,-1,1.85,2.0
11,49,1684,-1,1.25,1.55
11,50,2001,-1,0.8,2.0
11,51,1248,-1,0.8,0.65
11,52,5374,-1,1.1,2.15
11,53,1743,-1,0.5,1.1
11,54,1945,1,1.1,0.65
11,55,1487,-1,0.35,0.65
11,56,2217,-1,0.95,0.95
11,57,4695,-1,1.55,2.0
11,58,2110,1,2.15,0.95
11,59,2154,-1,0.8,0.95
11,60,1943,1,1.55,0.5
11,61,2061,-1,0.5,0.8
11,62,1499,1,1.55,0.35
11,63,2608,-1,0.95,0.95
11,64,1623,1,0.95,0.9
11,65,2166,-1,0.95,2.0
11,66,1357,-1,0.5,0.95
11,67,1993,1,0.8,0.5
11,68,4362,1,1.1,0.8
11,69,5219,1,1.1,1.55
11,70,3413,-1,1.25,0.95
11,71,1948,-1,0.35,2.6
11,72,2161,-1,1.1,2.6
11,73,3073,1,0.5,1.85
11,74,1729,-1,1.1,1.85
11,75,1759,-1,0.95,1.7
11,76,1803,1,2.0,0.8
11,77,1900,1,2.15,1.55
11,78,3305,1,0.8,1.1
11,79,1989,1,1.1,0.8
11,80,2344,1,1.7,0.95
11,81,1725,1,0.95,0.8
11,82,1856,-1,0.95,2.15
11,83,3411,-1,2.15,1.1
11,84,2067,1,0.95,1.25
11,85,2129,-1,1.1,1.1
11,86,1049,-1,0.5,1.55
11,87,2041,1,1.1,0.95
11,88,1292,-1,1.4,0.95
11,89,2487,-1,2.0,1.85
11,90,1552,-1,1.1,0.8
11,91,1845,-1,0.8,1.1
11,92,3187,1,1.25,1.1
11,93,3557,-1,0.8,2.0
11,94,2602,-1,0.8,0.95
11,95,1066,-1,0.8,1.1
11,96,1805,1,0.5,0.8
11,97,3007,-1,2.75,0.8
11,98,2244,-1,2.75,2.6
11,99,1962,1,2.6,0.35
11,100,2514,-1,0.8,0.95
11,101,2807,1,0.95,0.95
11,102,1584,-1,0.35,0.8
11,103,2683,1,2.6,1.1
11,104,2122,1,0.5,1.1
11,105,2227,-1,2.6,0.95
11,106,2900,-1,0.95,1.55
11,107,2616,1,2.0,1.4
11,108,2494,-1,0.8,0.8
11,109,1692,1,2.6,0.95
11,110,3233,-1,1.85,0.5
11,111,2537,1,1.85,0.8
11,112,2545,-1,0.8,0.8
11,113,1535,-1,0.5,0.95
11,114,2267,1,1.1,0.95
11,115,1963,-1,0.8,1.7
11,116,1907,1,0.95,0.95
11,117,1731,1,2.0,1.55
11,118,3364,-1,1.25,0.9
11,119,2139,-1,0.5,0.95
12,0,5231,-1,1.1,2.3
12,1,4462,-1,0.95,1.25
12,2,3251,-1,1.1,1.1
12,3,2989,1,0.95,0.95
12,4,1436,-1,1.55,1.55
12,5,2317,-1,1.4,0.95
12,6,4848,-1,1.1,1.1
12,7,3389,1,1.1,0.5
12,8,3074,-1,0.8,0.95
12,9,3791,1,1.55,0.95
12,10,3028,-1,0.95,0.8
12,11,3044,-1,0.65,1.1
12,12,2738,-1,2.0,0.95
12,13,1892,1,0.95,1.4
12,14,1817,1,0.8,1.55
12,15,1916,1,1.1,0.65
12,16,1676,-1,1.55,0.8
12,17,2460,1,3.0,1.55
12,18,2758,1,1.1,1.55
12,19,1924,-1,0.5,0.95
12,20,3399,1,1.55,1.25
12,21,2055,1,0.95,1.1
12,22,2383,-1,1.1,0.95
12,23,2015,1,1.1,0.8
12,24,3407,1,0.95,0.95
12,25,2199,1,1.25,0.95
12,26,3073,-1,1.25,1.25
12,27,2721,-1,0.95,3.0
12,28,2562,-1,1.1,2.0
12,29,2099,-1,1.25,1.1
12,30,2332,1,1.1,0.95
12,31,3103,-1,1.4,1.1
12,32,3074,1,2.0,1.1
12,33,3804,-1,1.4,2.0
12,34,1685,-1,0.95,1.1
12,35,747,-1,1.1,1.4
12,36,4899,-1,1.25,0.8
12,37,3078,-1,0.95,1.1
12,38,4006,1,1.1,1.1
12,39,4284,-1,1.25,1.1
12,40,4664,1,0.95,1.1
12,41,2502,1,1.1,0.95
12,42,4981,-1,1.1,2.0
12,43,1723,1,0.8,1.1
12,44,2724,-1,0.95,0.8
12,45,2253,1,1.4,1.25
12,46,1817,-1,1.1,1.4
12,47,1894,1,2.0,2.3
12,48,2026,1,1.1,1.1
12,49,5165,1,1.1,1.1
12,50,4468,-1,1.25,1.1
12,51,2687,-1,1.4,1.1
12,52,1845,1,0.5,1.1
12,53,5522,1,0.95,0.95
12,54,4278,-1,1.1,1.1
12,55,2623,-1,0.95,1.1
12,56,2588,1,2.0,0.8
12,57,2581,1,1.1,1.1
12,58,1601,-1,1.55,1.55
12,59,2664,-1,1.25,1.1
12,60,3320,1,1.1,1.25
12,61,2356,1,2.0,1.1
12,62,3163,-1,1.25,0.95
12,63,2523,-1,1.55,0.8
12,64,1712,-1,0.95,1.4
12,65,3851,-1,1.4,0.8
12,66,3017,-1,0.95,0.95
12,67,11705,-1,1.1,1.1
12,68,1701,-1,0.65,1.1
12,69,4700,-1,0.8,1.55
12,70,2951,1,1.1,0.95
12,71,3977,-1,1.25,1.55
12,72,4255,1,0.95,1.85
12,73,2853,1,1.85,1.1
12,74,3495,1,0.95,1.25
12,75,2910,1,2.3,1.1
12,76,2451,1,1.1,1.25
12,77,1703,1,0.95,1.1
12,78,1608,1,0.8,1.25
12,79,1497,-1,1.1,0.8
12,80,3094,-1,1.1,0.95
12,81,3902,-1,1.1,1.1
12,82,1409,-1,1.4,0.95
12,83,1559,1,0.95,1.55
12,84,1477,-1,1.1,1.85
12,85,3069,1,1.25,0.95
12,86,2134,1,1.1,1.25
12,87,2817,-1,1.1,2.0
12,88,2134,1,1.25,1.25
12,89,1617,1,0.95,0.5
12,90,1461,-1,2.0,1.1
12,91,2339,1,1.4,0.95
12,92,5991,-1,1.1,1.1
12,93,2199,1,1.1,0.8
12,94,2462,1,1.55,3.0
12,95,1067,-1,2.3,2.0
12,96,10287,-1,1.1,2.0
12,97,1925,1,0.8,0.95
12,98,1135,-1,2.0,1.1
12,99,3665,-1,1.1,0.95
12,100,3337,-1,0.8,1.1
12,101,1621,1,1.1,1.25
12,102,4467,-1,1.1,1.1
12,103,1513,-1,0.95,1.1
12,104,2373,1,1.25,1.4
12,105,1853,1,1.1,0.95
12,106,1472,1,0.95,1.4
12,107,6250,1,1.85,0.95
12,108,2147,1,1.55,1.1
12,109,2173,1,1.1,1.1
12,110,1871,-1,0.95,2.0
12,111,2146,-1,0.8,1.1
12,112,3778,-1,0.8,1.4
12,113,1974,1,3.0,0.95
12,114,1914,1,1.1,1.1
12,115,3997,1,1.1,0.65
12,116,1766,1,2.0,1.4
12,117,11609,-1,0.8,2.0
12,118,1188,-1,1.1,1.1
12,119,1682,1,0.95,1.25
13,0,2075,1,1.55,0.5
13,1,7535,1,1.55,0.95
13,2,4586,-1,1.25,1.55
13,3,8661,-1,1.7,2.0
13,4,3957,-1,0.65,1.7
13,5,9202,-1,0.45,1.4
13,6,2922,1,0.45,0.15
13,7,5625,1,1.4,0.8
13,8,4227,1,1.7,0.2
13,9,2575,-1,0.5,1.7
13,10,1625,-1,0.0,0.8
13,11,2323,1,0.65,0.5
13,12,2629,1,1.7,0.95
13,13,5584,-1,1.4,1.25
13,14,1722,-1,0.5,1.25
13,15,4294,-1,0.8,1.1
13,16,3248,1,1.4,0.65
13,17,16464,-1,1.85,1.55
13,18,2965,1,0.95,0.95
13,19,11012,-1,1.7,1.4
13,20,2685,1,0.65,0.35
13,21,2143,-1,0.35,1.4
13,22,3143,1,1.7,1.25
13,23,6030,-1,0.8,0.95
13,24,8023,1,0.5,1.7
13,25,4240,1,2.0,0.95
13,26,10859,1,1.4,0.65
13,27,3170,1,1.55,0.8
13,28,8323,-1,1.4,1.4
13,29,2384,1,0.8,0.65
13,30,5240,1,1.55,1.1
13,31,3112,-1,1.25,0.65
