parcode,trial,fix_item,fix_time
0,1114,0,230
0,1114,1,1530
0,1114,0,190
0,1114,2,850
0,1114,0,180
0,1114,1,1530
0,1114,0,190
0,1114,2,1510
0,1114,0,180
0,1114,1,1530
0,1114,0,420
0,1114,2,370
0,1114,0,190
0,1114,1,100
0,1115,0,0
0,1115,1,520
0,1115,0,420
0,1115,2,1090
0,1115,0,420
0,1115,1,1530
0,1115,0,230
0,1115,2,370
0,1115,0,150
0,1116,0,200
0,1116,1,520
0,1116,0,420
0,1116,2,1090
0,1116,0,260
0,1116,1,1530
0,1116,0,180
0,1116,2,1510
0,1116,0,260
0,1116,1,1530
0,1116,0,230
0,1116,2,1510
0,1116,0,190
0,1116,1,1530
0,1116,0,420
0,1116,2,1510
0,1116,0,260
0,1116,1,1420
0,1117,0,290
0,1117,1,770
0,1117,0,230
0,1117,2,1090
0,1117,0,190
0,1117,1,1530
0,1117,0,190
0,1117,2,1510
0,1117,0,180
0,1117,1,310
0,1118,0,260
0,1118,1,770
0,1118,0,420
0,1118,2,1090
0,1118,0,190
0,1118,1,1530
0,1118,0,260
0,1118,2,370
0,1118,0,260
0,1118,1,840
0,1119,0,250
0,1119,1,520
0,1119,0,190
0,1119,2,110
0,1120,0,210
0,1120,1,520
0,1120,0,230
0,1120,2,1090
0,1120,0,230
0,1120,1,1530
0,1120,0,230
0,1120,2,850
0,1120,0,190
0,1120,1,1530
0,1120,0,180
0,1120,2,280
0,1121,0,230
0,1121,1,520
0,1121,0,420
0,1121,2,1090
0,1121,0,10
0,1122,0,210
0,1122,1,520
0,1122,0,180
0,1122,2,560
0,1122,0,360
0,1123,0,240
0,1123,1,520
0,1123,0,260
0,1123,2,380
0,1124,0,0
0,1124,2,600
0,1124,0,420
0,1124,1,300
0,1125,0,290
0,1125,1,520
0,1125,0,260
0,1125,2,1090
0,1125,0,180
0,1125,1,1530
0,1125,0,230
0,1125,2,850
0,1125,0,260
0,1125,1,130
0,1126,0,230
0,1126,2,900
0,1126,0,420
0,1126,1,940
0,1127,0,250
0,1127,1,520
0,1127,0,230
0,1127,2,950
0,1128,0,230
0,1128,1,520
0,1128,0,230
0,1128,2,450
0,1129,0,350
0,1129,1,520
0,1129,0,420
0,1129,2,1090
0,1129,0,190
0,1129,1,1530
0,1129,0,180
0,1129,2,1140
0,1130,0,230
0,1130,2,630
0,1130,0,180
0,1130,1,530
0,1131,0,0
0,1131,1,640
0,1132,0,210
0,1132,1,520
0,1132,0,260
0,1132,2,1090
0,1132,0,50
0,1133,0,230
0,1133,1,710
0,1134,0,350
0,1134,1,770
0,1134,0,180
0,1134,2,1090
0,1134,0,420
0,1134,1,1210
0,1135,0,240
0,1135,1,60
0,1136,0,260
0,1136,1,520
0,1136,0,260
0,1136,2,560
0,1136,0,420
0,1136,1,1530
0,1136,0,230
0,1136,2,850
0,1136,0,420
0,1136,1,1530
0,1136,0,230
0,1136,2,370
0,1136,0,140
0,1137,0,220
0,1137,1,770
0,1137,0,180
0,1137,2,560
0,1137,0,260
0,1137,1,1480
0,1138,0,250
0,1138,1,520
0,1138,0,190
0,1138,2,560
0,1138,0,190
0,1138,1,1530
0,1138,0,420
0,1138,2,1510
0,1138,0,120
0,1139,0,220
0,1139,2,750
0,1139,0,420
0,1139,1,870
0,1139,0,260
0,1139,2,1510
0,1139,0,230
0,1139,1,1530
0,1139,0,180
0,1139,2,850
0,1139,0,230
0,1139,1,130
0,1140,0,260
0,1140,1,520
0,1140,0,260
0,1140,2,770
0,1141,0,0
0,1141,1,770
0,1141,0,420
0,1141,2,560
0,1141,0,40
0,1142,0,260
0,1142,1,770
0,1142,0,230
0,1142,2,1090
0,1142,0,190
0,1142,1,1530
0,1142,0,260
0,1142,2,850
0,1142,0,260
0,1142,1,1530
0,1142,0,420
0,1142,2,280
0,1143,0,230
0,1143,1,520
0,1143,0,260
0,1143,2,1090
0,1143,0,420
0,1143,1,1400
0,1144,0,230
0,1144,1,570
0,1145,0,240
0,1145,2,560
0,1145,0,190
0,1145,1,870
0,1145,0,180
0,1145,2,850
0,1145,0,180
0,1145,1,1530
0,1145,0,230
0,1145,2,370
0,1145,0,420
0,1145,1,1530
0,1145,0,260
0,1145,2,370
0,1145,0,190
0,1145,1,250
0,1146,0,0
0,1146,1,770
0,1146,0,260
0,1146,2,1090
0,1146,0,180
0,1146,1,130
0,1147,0,200
0,1147,1,520
0,1147,0,230
0,1147,2,1090
0,1147,0,180
0,1147,1,1530
0,1147,0,230
0,1147,2,370
0,1147,0,180
0,1147,1,1530
0,1147,0,230
0,1147,2,850
0,1147,0,190
0,1147,1,500
0,1148,0,200
0,1148,1,520
0,1148,0,190
0,1148,2,560
0,1148,0,180
0,1148,1,740
0,1149,0,200
0,1149,1,520
0,1149,0,420
0,1149,2,1090
0,1149,0,230
0,1149,1,780
0,1150,0,230
0,1150,1,520
0,1150,0,420
0,1150,2,560
0,1150,0,420
0,1150,1,1530
0,1150,0,230
0,1150,2,1010
0,1151,0,210
0,1151,1,230
0,1152,0,230
0,1152,2,750
0,1152,0,180
0,1152,1,740
0,1153,0,240
0,1153,1,770
0,1153,0,420
0,1153,2,560
0,1153,0,190
0,1153,1,1530
0,1153,0,260
0,1153,2,850
0,1153,0,230
0,1153,1,1210
0,1154,0,0
0,1154,1,770
0,1154,0,230
0,1154,2,1090
0,1154,0,180
0,1154,1,1350
0,1155,0,200
0,1155,1,520
0,1155,0,420
0,1155,2,1090
0,1155,0,260
0,1155,1,1530
0,1155,0,180
0,1155,2,850
0,1155,0,230
0,1155,1,1530
0,1155,0,190
0,1155,2,670
0,1156,0,0
0,1156,1,770
0,1156,0,230
0,1156,2,560
0,1156,0,230
0,1156,1,1530
0,1156,0,180
0,1156,2,850
0,1156,0,230
0,1156,1,1530
0,1156,0,190
0,1156,2,850
0,1156,0,70
0,1157,0,230
0,1157,1,770
0,1157,0,190
0,1157,2,470
0,1158,0,230
0,1158,1,520
0,1158,0,180
0,1158,2,1090
0,1158,0,190
0,1158,1,1530
0,1158,0,420
0,1158,2,850
0,1158,0,260
0,1158,1,990
0,1159,0,230
0,1159,1,770
0,1159,0,230
0,1159,2,1090
0,1159,0,180
0,1159,1,10
0,1160,0,230
0,1160,1,520
0,1160,0,230
0,1160,2,560
0,1160,0,260
0,1160,1,1530
0,1160,0,260
0,1160,2,380
0,1161,0,230
0,1161,1,520
0,1161,0,190
0,1161,2,560
0,1161,0,260
0,1161,1,1530
0,1161,0,260
0,1161,2,780
0,1162,0,220
0,1162,2,750
0,1162,0,230
0,1162,1,760
0,1163,0,240
0,1163,1,520
0,1163,0,180
0,1163,2,560
0,1163,0,190
0,1163,1,210
0,1164,0,210
0,1164,1,770
0,1164,0,260
0,1164,2,560
0,1164,0,180
0,1164,1,1530
0,1164,0,230
0,1164,2,1510
0,1164,0,260
0,1164,1,130
0,1165,0,240
0,1165,1,770
0,1165,0,420
0,1165,2,560
0,1165,0,180
0,1165,1,1530
0,1165,0,230
0,1165,2,230
0,1166,0,200
0,1166,1,770
0,1166,0,190
0,1166,2,1090
0,1166,0,230
0,1166,1,1530
0,1166,0,230
0,1166,2,130
0,1167,0,260
0,1167,1,770
0,1167,0,230
0,1167,2,130
0,1168,0,240
0,1168,1,770
0,1168,0,260
0,1168,2,560
0,1168,0,230
0,1168,1,1530
0,1168,0,190
0,1168,2,850
0,1168,0,230
0,1168,1,1530
0,1168,0,420
0,1168,2,370
0,1168,0,260
0,1168,1,220
0,1169,0,200
0,1169,1,770
0,1169,0,180
0,1169,2,560
0,1169,0,260
0,1169,1,540
0,1170,0,0
0,1170,1,770
0,1170,0,260
0,1170,2,1090
0,1170,0,180
0,1170,1,1280
0,1171,0,220
0,1171,1,520
0,1171,0,420
0,1171,2,1090
0,1171,0,190
0,1171,1,620
0,1172,0,210
0,1172,1,520
0,1172,0,190
0,1172,2,560
0,1172,0,260
0,1172,1,1530
0,1172,0,260
0,1172,2,850
0,1172,0,230
0,1172,1,1530
0,1172,0,230
0,1172,2,370
0,1172,0,230
0,1172,1,30
0,1173,0,0
0,1173,1,520
0,1173,0,260
0,1173,2,1090
0,1173,0,420
0,1173,1,1530
0,1173,0,420
0,1173,2,370
0,1173,0,190
0,1173,1,140
0,1174,0,220
0,1174,1,770
0,1174,0,260
0,1174,2,1090
0,1174,0,260
0,1174,1,330
0,1175,0,0
0,1175,1,770
0,1175,0,70
0,1176,0,200
0,1176,1,770
0,1176,0,60
0,1177,0,200
0,1177,2,630
0,1177,0,230
0,1177,1,870
0,1177,0,180
0,1177,2,370
0,1177,0,230
0,1177,1,1530
0,1177,0,180
0,1177,2,850
0,1177,0,190
0,1177,1,1530
0,1177,0,200
0,1178,0,230
0,1178,1,770
0,1178,0,420
0,1178,2,410
0,1179,0,0
0,1179,1,520
0,1179,0,180
0,1179,2,560
0,1179,0,190
0,1179,1,630
0,1180,0,230
0,1180,1,520
0,1180,0,230
0,1180,2,560
0,1180,0,180
0,1180,1,1070
0,1181,0,0
0,1181,1,770
0,1181,0,190
0,1181,2,560
0,1181,0,260
0,1181,1,1020
0,1182,0,230
0,1182,1,520
0,1182,0,260
0,1182,2,220
0,1183,0,230
0,1183,1,770
0,1183,0,180
0,1183,2,1090
0,1183,0,180
0,1183,1,490
0,1184,0,240
0,1184,2,600
0,1184,0,190
0,1184,1,770
0,1185,0,250
0,1185,1,770
0,1185,0,190
0,1185,2,560
0,1185,0,420
0,1185,1,280
0,1186,0,220
0,1186,1,770
0,1186,0,180
0,1186,2,380
0,1187,0,240
0,1187,1,520
0,1187,0,260
0,1187,2,560
0,1187,0,180
0,1187,1,380
0,1188,0,230
0,1188,1,770
0,1188,0,260
0,1188,2,560
0,1188,0,260
0,1188,1,840
0,1189,0,250
0,1189,1,770
0,1189,0,420
0,1189,2,1090
0,1189,0,170
0,1190,0,220
0,1190,1,520
0,1190,0,180
0,1190,2,1090
0,1190,0,10
0,1191,0,210
0,1191,1,770
0,1191,0,260
0,1191,2,560
0,1191,0,190
0,1191,1,300
0,1192,0,980
0,1192,2,600
0,1192,0,180
0,1192,1,870
0,1192,0,180
0,1192,2,1510
0,1192,0,180
0,1192,1,1530
0,1192,0,190
0,1192,2,360
0,1193,0,250
0,1193,1,520
0,1193,0,190
0,1193,2,1090
0,1193,0,420
0,1193,1,420
0,1194,0,0
0,1194,2,560
0,1194,0,420
0,1194,1,870
0,1194,0,420
0,1194,2,850
0,1194,0,260
0,1194,1,1530
0,1194,0,420
0,1194,2,370
0,1194,0,10
0,1195,0,230
0,1195,1,520
0,1195,0,420
0,1195,2,560
0,1195,0,190
0,1195,1,140
0,1196,0,0
0,1196,1,770
0,1196,0,190
0,1196,2,1090
0,1196,0,180
0,1196,1,1530
0,1196,0,180
0,1196,2,420
0,1197,0,220
0,1197,1,770
0,1197,0,190
0,1197,2,1090
0,1197,0,420
0,1197,1,630
0,1198,0,210
0,1198,1,520
0,1198,0,180
0,1198,2,1090
0,1198,0,160
0,1199,0,0
0,1199,1,770
0,1199,0,190
0,1199,2,1090
0,1199,0,260
0,1199,1,1530
0,1199,0,190
0,1199,2,300
0,1200,0,210
0,1200,1,970
0,1200,0,420
0,1200,2,700
0,1200,0,180
0,1200,1,1130
0,1200,0,180
0,1200,2,940
0,1200,0,180
0,1201,0,240
0,1201,2,650
0,1201,0,260
0,1201,1,830
0,1202,0,260
0,1202,1,590
0,1202,0,190
0,1202,2,860
0,1202,0,260
0,1202,1,1870
0,1202,0,190
0,1202,2,480
0,1202,0,190
0,1202,1,370
0,1203,0,230
0,1203,2,650
0,1203,0,230
0,1203,1,2010
0,1203,0,230
0,1203,2,680
0,1203,0,180
0,1203,1,200
0,1204,0,210
0,1204,1,970
0,1204,0,200
0,1205,0,290
0,1205,1,970
0,1205,0,260
0,1205,2,360
0,1206,0,220
0,1206,1,970
0,1206,0,260
0,1206,2,1070
0,1206,0,420
0,1206,1,210
0,1207,0,220
0,1207,1,970
0,1207,0,190
0,1207,2,860
0,1207,0,260
0,1207,1,800
0,1208,0,400
0,1208,1,590
0,1208,0,190
0,1208,2,700
0,1208,0,230
0,1208,1,1330
0,1208,0,190
0,1208,2,940
0,1208,0,230
0,1208,1,480
0,1208,0,260
0,1208,2,250
0,1209,0,240
0,1209,1,970
0,1209,0,180
0,1209,2,1070
0,1209,0,260
0,1209,1,1490
0,1210,0,230
0,1210,1,620
0,1210,0,230
0,1210,2,860
0,1210,0,180
0,1210,1,430
0,1211,0,0
0,1211,1,970
0,1211,0,180
0,1211,2,860
0,1211,0,180
0,1211,1,50
0,1212,0,200
0,1212,1,970
0,1212,0,420
0,1212,2,860
0,1212,0,230
0,1212,1,1870
0,1212,0,70
0,1213,0,210
0,1213,1,620
0,1213,0,420
0,1213,2,1070
0,1213,0,190
0,1213,1,790
0,1214,0,240
0,1214,1,620
0,1214,0,420
0,1214,2,1070
0,1214,0,150
0,1215,0,260
0,1215,1,520
0,1216,0,240
0,1216,1,590
0,1216,0,230
0,1216,2,350
0,1217,0,0
0,1217,1,590
0,1217,0,420
0,1217,2,700
0,1217,0,420
0,1217,1,790
0,1217,0,260
0,1217,2,940
0,1217,0,190
0,1217,1,1180
0,1218,0,230
0,1218,1,620
0,1218,0,260
0,1218,2,700
0,1218,0,420
0,1218,1,1550
0,1219,0,210
0,1219,1,970
0,1219,0,420
0,1219,2,700
0,1219,0,420
0,1219,1,790
0,1219,0,190
0,1219,2,820
0,1219,0,420
0,1219,1,460
0,1220,0,0
0,1220,2,210
0,1220,0,230
0,1220,1,680
0,1220,0,180
0,1220,2,1200
0,1220,0,260
0,1220,1,480
0,1220,0,260
0,1221,0,180
0,1221,1,590
0,1221,0,260
0,1221,2,860
0,1221,0,190
0,1221,1,1330
0,1221,0,420
0,1221,2,1630
0,1221,0,260
0,1221,1,200
0,1222,0,0
0,1222,1,970
0,1222,0,260
0,1222,2,700
0,1222,0,420
0,1222,1,380
0,1223,0,240
0,1223,1,590
0,1223,0,190
0,1223,2,780
0,1224,0,0
0,1224,1,590
0,1224,0,260
0,1224,2,1070
0,1224,0,420
0,1224,1,1730
0,1225,0,230
0,1225,1,970
0,1225,0,230
0,1225,2,860
0,1225,0,190
0,1225,1,620
0,1226,0,230
0,1226,1,620
0,1226,0,420
0,1226,2,1070
0,1226,0,230
0,1226,1,1130
0,1226,0,190
0,1226,2,480
0,1226,0,180
0,1226,1,1330
0,1226,0,230
0,1226,2,400
0,1227,0,260
0,1227,2,210
0,1227,0,260
0,1227,1,240
0,1228,0,0
0,1228,1,620
0,1228,0,230
0,1228,2,700
0,1228,0,190
0,1228,1,750
0,1228,0,420
0,1228,2,1570
0,1229,0,980
0,1229,1,870
0,1230,0,0
0,1230,2,900
0,1230,0,190
0,1230,1,620
0,1231,0,250
0,1231,1,620
0,1231,0,420
0,1231,2,860
0,1231,0,230
0,1231,1,790
0,1231,0,420
0,1231,2,940
0,1231,0,260
0,1231,1,1860
0,1232,0,220
0,1232,1,970
0,1232,0,200
0,1233,0,230
0,1233,2,670
0,1233,0,180
0,1233,1,1090
0,1233,0,190
0,1233,2,940
0,1233,0,420
0,1233,1,1870
0,1233,0,190
0,1233,2,1740
0,1234,0,230
0,1234,1,590
0,1234,0,190
0,1234,2,700
0,1234,0,180
0,1234,1,1870
0,1234,0,110
0,1235,0,250
0,1235,2,520
0,1235,0,230
0,1235,1,150
0,1236,0,230
0,1236,1,970
0,1236,0,420
0,1236,2,860
0,1236,0,230
0,1236,1,1330
0,1236,0,180
0,1236,2,680
0,1236,0,230
0,1236,1,330
0,1237,0,210
0,1237,1,620
0,1237,0,180
0,1237,2,860
0,1237,0,190
0,1237,1,480
0,1237,0,260
0,1237,2,510
0,1237,0,190
0,1237,1,880
0,1238,0,240
0,1238,1,680
0,1239,0,0
0,1239,1,620
0,1239,0,420
0,1239,2,700
0,1239,0,180
0,1239,1,790
0,1239,0,190
0,1239,2,820
0,1239,0,190
0,1239,1,1870
0,1239,0,420
0,1239,2,940
0,1239,0,180
0,1239,1,680
0,1240,0,250
0,1240,2,670
0,1240,0,230
0,1240,1,440
0,1241,0,220
0,1241,2,650
0,1241,0,260
0,1241,1,980
0,1242,0,350
0,1242,1,620
0,1242,0,420
0,1242,2,720
0,1243,0,260
0,1243,1,360
0,1244,0,250
0,1244,2,520
0,1244,0,190
0,1244,1,1730
0,1245,0,250
0,1245,1,620
0,1245,0,230
0,1245,2,700
0,1245,0,260
0,1245,1,1330
0,1245,0,230
0,1245,2,510
0,1245,0,420
0,1245,1,480
0,1245,0,230
0,1245,2,940
0,1246,0,230
0,1246,1,590
0,1246,0,230
0,1246,2,860
0,1246,0,260
0,1246,1,50
0,1247,0,400
0,1247,1,620
0,1247,0,260
0,1247,2,290
0,1248,0,230
0,1248,1,970
0,1248,0,190
0,1248,2,860
0,1248,0,230
0,1248,1,1330
0,1248,0,180
0,1248,2,1630
0,1248,0,190
0,1248,1,790
0,1248,0,260
0,1248,2,580
0,1249,0,230
0,1249,1,970
0,1249,0,190
0,1249,2,860
0,1249,0,230
0,1249,1,790
0,1249,0,170
0,1250,0,230
0,1250,1,590
0,1250,0,190
0,1250,2,520
0,1251,0,230
0,1251,1,620
0,1251,0,420
0,1251,2,1070
0,1251,0,420
0,1251,1,170
0,1252,0,230
0,1252,2,210
0,1252,0,420
0,1252,1,180
0,1253,0,230
0,1253,1,590
0,1253,0,180
0,1253,2,1070
0,1253,0,190
0,1253,1,480
0,1253,0,110
0,1254,0,220
0,1254,2,780
0,1254,0,420
0,1254,1,230
0,1255,0,230
0,1255,1,620
0,1255,0,240
0,1256,0,210
0,1256,1,970
0,1256,0,260
0,1256,2,860
0,1256,0,180
0,1256,1,170
0,1257,0,200
0,1257,1,970
0,1257,0,260
0,1257,2,860
0,1257,0,180
0,1257,1,1000
0,1258,0,0
0,1258,1,970
0,1258,0,120
0,1259,0,0
0,1259,1,970
0,1259,0,260
0,1259,2,700
0,1259,0,230
0,1259,1,1330
0,1259,0,190
0,1259,2,480
0,1259,0,80
0,1260,0,240
0,1260,1,620
0,1260,0,190
0,1260,2,700
0,1260,0,420
0,1260,1,940
0,1261,0,210
0,1261,1,620
0,1261,0,420
0,1261,2,860
0,1261,0,230
0,1261,1,750
0,1261,0,190
0,1261,2,680
0,1261,0,190
0,1261,1,750
0,1261,0,260
0,1261,2,1630
0,1261,0,190
0,1261,1,480
0,1261,0,420
0,1261,2,480
0,1261,0,190
0,1261,1,630
0,1262,0,230
0,1262,1,620
0,1262,0,230
0,1262,2,700
0,1262,0,260
0,1262,1,1130
0,1262,0,160
0,1263,0,240
0,1263,1,970
0,1263,0,190
0,1263,2,700
0,1263,0,260
0,1263,1,480
0,1263,0,190
0,1263,2,940
0,1263,0,180
0,1263,1,1330
0,1263,0,230
0,1263,2,680
0,1263,0,260
0,1263,1,480
0,1263,0,190
0,1263,2,510
0,1263,0,210
0,1264,0,230
0,1264,1,590
0,1264,0,200
0,1265,0,250
0,1265,1,970
0,1265,0,180
0,1265,2,590
0,1266,0,260
0,1266,1,970
0,1266,0,180
0,1266,2,1070
0,1266,0,420
0,1266,1,680
0,1267,0,230
0,1267,1,590
0,1267,0,180
0,1267,2,700
0,1267,0,420
0,1267,1,420
0,1268,0,220
0,1268,2,650
0,1268,0,140
0,1269,0,210
0,1269,1,970
0,1269,0,190
0,1269,2,1070
0,1269,0,190
0,1269,1,160
0,1270,0,0
0,1270,1,590
0,1270,0,190
0,1270,2,700
0,1270,0,190
0,1270,1,750
0,1270,0,190
0,1270,2,940
0,1270,0,190
0,1270,1,1310
0,1271,0,220
0,1271,1,550
0,1272,0,0
0,1272,1,620
0,1272,0,190
0,1272,2,570
0,1273,0,240
0,1273,1,970
0,1273,0,190
0,1273,2,1070
0,1273,0,180
0,1273,1,480
0,1274,0,250
0,1274,1,870
0,1275,0,230
0,1275,1,620
0,1275,0,420
0,1275,2,1070
0,1275,0,190
0,1275,1,750
0,1275,0,260
0,1275,2,1200
0,1275,0,230
0,1275,1,750
0,1275,0,260
0,1275,2,940
0,1275,0,420
0,1275,1,160
0,1276,0,250
0,1276,1,620
0,1276,0,230
0,1276,2,700
0,1276,0,260
0,1276,1,60
0,1277,0,250
0,1277,1,590
0,1277,0,260
0,1277,2,700
0,1277,0,180
0,1277,1,1330
0,1277,0,230
0,1277,2,2380
0,1277,0,230
0,1277,1,480
0,1277,0,180
0,1277,2,680
0,1277,0,420
0,1277,1,260
0,1278,0,220
0,1278,1,670
0,1279,0,230
0,1279,1,970
0,1279,0,230
0,1279,2,1070
0,1279,0,230
0,1279,1,790
0,1279,0,260
0,1279,2,510
0,1279,0,230
0,1279,1,130
0,1280,0,220
0,1280,1,970
0,1280,0,180
0,1280,2,710
0,1281,0,260
0,1281,1,970
0,1281,0,420
0,1281,2,1070
0,1281,0,180
0,1281,1,790
0,1281,0,180
0,1281,2,2320
0,1282,0,200
0,1282,2,650
0,1282,0,190
0,1282,1,1090
0,1282,0,420
0,1282,2,1380
0,1283,0,400
0,1283,2,210
0,1283,0,180
0,1283,1,680
0,1283,0,260
0,1283,2,110
0,1284,0,250
0,1284,1,620
0,1284,0,230
0,1284,2,860
0,1284,0,170
0,1285,0,240
0,1285,1,590
0,1285,0,260
0,1285,2,1070
0,1285,0,180
0,1285,1,750
0,1285,0,190
0,1285,2,680
0,1285,0,190
0,1285,1,1130
0,1285,0,260
0,1285,2,680
0,1285,0,180
0,1285,1,790
0,1285,0,420
0,1285,2,1170
0,1286,0,230
0,1286,1,590
0,1286,0,230
0,1286,2,860
0,1286,0,180
0,1286,1,50
0,1287,0,980
0,1287,1,620
0,1287,0,180
0,1287,2,700
0,1287,0,230
0,1287,1,120
0,1288,0,250
0,1288,1,620
0,1288,0,190
0,1288,2,1070
0,1288,0,180
0,1288,1,1330
0,1288,0,180
0,1288,2,480
0,1288,0,180
0,1288,1,1130
0,1288,0,160
0,1289,0,230
0,1289,1,590
0,1289,0,420
0,1289,2,700
0,1289,0,260
0,1289,1,1870
0,1289,0,420
0,1289,2,940
0,1289,0,260
0,1289,1,1330
0,1289,0,260
0,1289,2,680
0,1289,0,230
0,1289,1,450
0,1290,0,210
0,1290,1,970
0,1290,0,260
0,1290,2,860
0,1290,0,230
0,1290,1,1130
0,1290,0,190
0,1290,2,380
0,1291,0,250
0,1291,1,970
0,1291,0,230
0,1291,2,700
0,1291,0,190
0,1291,1,1330
0,1291,0,230
0,1291,2,1200
0,1291,0,260
0,1291,1,790
0,1291,0,180
0,1291,2,1270
0,1292,0,240
0,1292,1,590
0,1292,0,420
0,1292,2,700
0,1292,0,260
0,1292,1,790
0,1292,0,230
0,1292,2,820
0,1292,0,180
0,1292,1,1130
0,1292,0,230
0,1292,2,820
0,1292,0,180
0,1292,1,790
0,1292,0,260
0,1292,2,110
0,1293,0,230
0,1293,1,970
0,1293,0,180
0,1293,2,1070
0,1293,0,190
0,1293,1,1870
0,1293,0,190
0,1294,0,210
0,1294,1,590
0,1294,0,260
0,1294,2,1070
0,1294,0,230
0,1294,1,1330
0,1294,0,190
0,1294,2,1200
0,1294,0,260
0,1294,1,790
0,1294,0,230
0,1294,2,480
0,1294,0,180
0,1294,1,1870
0,1294,0,260
0,1294,2,480
0,1294,0,420
0,1294,1,750
0,1294,0,180
0,1294,2,1050
0,1295,0,230
0,1295,1,970
0,1295,0,260
0,1295,2,700
0,1295,0,260
0,1295,1,1130
0,1295,0,260
0,1295,2,2380
0,1295,0,180
0,1295,1,790
0,1295,0,260
0,1295,2,680
0,1295,0,180
0,1295,1,1130
0,1295,0,420
0,1295,2,510
0,1295,0,260
0,1295,1,790
0,1295,0,420
0,1295,2,1630
0,1295,0,420
0,1295,1,790
0,1295,0,180
0,1295,2,510
0,1295,0,420
0,1295,1,1170
0,1296,0,240
0,1296,1,620
0,1296,0,230
0,1296,2,1070
0,1296,0,260
0,1296,1,150
0,1297,0,240
0,1297,1,970
0,1297,0,420
0,1297,2,1070
0,1297,0,260
0,1297,1,1330
0,1297,0,260
0,1297,2,820
0,1297,0,230
0,1297,1,770
0,1298,0,220
0,1298,1,590
0,1298,0,420
0,1298,2,700
0,1298,0,130
0,1299,0,240
0,1299,1,620
0,1299,0,180
0,1299,2,860
0,1299,0,180
0,1299,1,750
0,1299,0,190
0,1299,2,940
0,1299,0,190
0,1299,1,750
0,1299,0,230
0,1299,2,480
0,1299,0,190
0,1299,1,750
0,1299,0,230
0,1299,2,510
0,1299,0,230
0,1299,1,350
0,1300,0,230
0,1300,1,590
0,1300,0,190
0,1300,2,700
0,1300,0,260
0,1300,1,190
0,1301,0,240
0,1301,2,520
0,1301,0,260
0,1301,1,950
0,1301,0,260
0,1301,2,820
0,1301,0,230
0,1301,1,480
0,1301,0,420
0,1301,2,1200
0,1301,0,180
0,1301,1,1130
0,1301,0,190
0,1301,2,510
0,1301,0,190
0,1301,1,1870
0,1301,0,260
0,1301,2,1630
0,1301,0,420
0,1301,1,1870
0,1301,0,230
0,1301,2,70
0,1302,0,310
0,1302,1,590
0,1302,0,260
0,1302,2,1070
0,1302,0,230
0,1302,1,1330
0,1302,0,230
0,1302,2,940
0,1302,0,230
0,1302,1,790
0,1302,0,230
0,1302,2,680
0,1302,0,260
0,1302,1,480
0,1302,0,230
0,1302,2,2380
0,1302,0,230
0,1302,1,1130
0,1302,0,190
0,1302,2,1130
0,1303,0,230
0,1303,1,750
0,1304,0,200
0,1304,2,520
0,1304,0,260
0,1304,1,1960
0,1305,0,0
0,1305,1,590
0,1305,0,230
0,1305,2,1070
0,1305,0,230
0,1305,1,1130
0,1305,0,230
0,1305,2,2380
0,1305,0,260
0,1305,1,750
0,1305,0,260
0,1305,2,940
0,1305,0,180
0,1305,1,100
0,1306,0,240
0,1306,1,620
0,1306,0,230
0,1306,2,1070
0,1306,0,230
0,1306,1,790
0,1306,0,190
0,1306,2,130
0,1307,0,200
0,1307,1,970
0,1307,0,190
0,1307,2,700
0,1307,0,260
0,1307,1,1130
0,1307,0,260
0,1307,2,480
0,1307,0,420
0,1307,1,700
0,1308,0,0
0,1308,1,970
0,1308,0,180
0,1308,2,330
0,1309,0,0
0,1309,2,520
0,1309,0,230
0,1309,1,680
0,1309,0,180
0,1309,2,940
0,1309,0,180
0,1309,1,750
0,1309,0,260
0,1309,2,820
0,1309,0,230
0,1309,1,260
0,1310,0,250
0,1310,1,970
0,1310,0,100
0,1311,0,250
0,1311,1,970
0,1311,0,260
0,1311,2,700
0,1311,0,190
0,1311,1,190
0,1312,0,290
0,1312,1,970
0,1312,0,420
0,1312,2,860
0,1312,0,230
0,1312,1,1130
0,1312,0,260
0,1312,2,890
0,1313,0,210
0,1313,1,360
0,1314,0,230
0,1314,1,590
0,1314,0,230
0,1314,2,700
0,1314,0,180
0,1314,1,750
0,1314,0,190
0,1315,0,240
0,1315,1,590
0,1315,0,260
0,1315,2,1070
0,1315,0,260
0,1315,1,1130
0,1315,0,260
0,1315,2,480
0,1315,0,230
0,1315,1,1330
0,1315,0,190
0,1315,2,480
0,1315,0,260
0,1315,1,1130
0,1315,0,420
0,1315,2,680
0,1315,0,180
0,1316,0,220
0,1316,1,950
0,1317,0,210
0,1317,1,620
0,1317,0,420
0,1317,2,700
0,1317,0,180
0,1317,1,790
0,1317,0,180
0,1317,2,2380
0,1317,0,190
0,1317,1,750
0,1317,0,180
0,1317,2,1200
0,1317,0,190
0,1317,1,300
0,1318,0,290
0,1318,1,620
0,1318,0,230
0,1318,2,860
0,1318,0,420
0,1318,1,790
0,1318,0,260
0,1318,2,940
0,1318,0,230
0,1318,1,290
0,1319,0,200
0,1319,1,590
0,1319,0,230
0,1319,2,1070
0,1319,0,230
0,1319,1,100
0,1320,0,210
0,1320,1,590
0,1320,0,420
0,1320,2,1070
0,1320,0,190
0,1320,1,480
0,1320,0,260
